text;attention
The;2.9816105e-13
image;2.6087842e-13
appears;2.6549764e-13
to;2.4906254e-13
be;2.3475847e-13
centered;3.1776816e-13
around;2.4103026e-13
a;2.2763643e-13
meal;3.2912014e-13
at;2.272074e-13
a;2.219234e-13
restaurant,;4.1332446e-13
featuring;2.8639813e-13
what;2.3649187e-13
looks;2.3439695e-13
like;2.2718227e-13
a;2.2549128e-13
sandwich;4.397609e-13
possibly;2.344953e-13
with;2.3295732e-13
pulled;2.808737e-13
pork,;3.7143636e-13
served;2.2811757e-13
with;2.2893308e-13
French;2.384649e-13
fries;2.778112e-13
and;2.2464348e-13
a;2.2142154e-13
side;2.313248e-13
of;2.2064875e-13
coleslaw,;3.2125767e-13
accompanied;2.40851e-13
by;2.2065254e-13
a;2.2359146e-13
small;2.2048554e-13
bowl;2.6030534e-13
of;2.1772776e-13
sauce.;1.0
On;2.3581712e-13
the;2.2018714e-13
other;2.177211e-13
plate,;3.05657e-13
there;2.3352766e-13
seems;2.2277457e-13
to;2.1462752e-13
be;2.2120626e-13
a;2.2701159e-13
rice;2.6142782e-13
dish;2.6535943e-13
with;2.388582e-13
vegetables;2.539269e-13
and;2.2063151e-13
grilled;2.87586e-13
chicken;2.5854183e-13
breast,;2.487416e-13
served;2.1463285e-13
with;2.1977218e-13
slices;2.5267126e-13
of;2.1943667e-13
toasted;2.3426554e-13
bread.;2.5593555e-13
The;2.239393e-13
drinks;2.516065e-13
visible;2.2562594e-13
are;2.2264417e-13
likely;2.332623e-13
soft;2.2312497e-13
drinks.;2.676218e-13
The;2.1845656e-13
theme;2.2245058e-13
suggests;2.331329e-13
a;2.397318e-13
casual;2.9359447e-13
dining;2.534909e-13
experience,;2.4656451e-13
possibly;2.1729173e-13
at;2.1865163e-13
an;2.3167408e-13
American-style;2.5598585e-13
restaurant;2.276972e-13
or;2.1706598e-13
diner,;2.406196e-13
with;2.1574267e-13
a;2.1137016e-13
focus;2.2614813e-13
on;2.2318242e-13
hearty,;2.4091075e-13
comfort;2.1608739e-13
food;2.1771448e-13
dishes.;2.2133243e-13
