text;attention
The;3.0106748e-09
image;2.7283091e-09
appears;2.4019313e-09
to;2.1202184e-09
be;2.1488558e-09
centered;2.5922768e-09
around;2.6312366e-09
a;2.268683e-09
meal;1.06282405e-08
at;3.3178622e-09
a;2.1855946e-09
restaurant,;1.8070148e-08
featuring;3.3847989e-09
what;2.4477314e-09
looks;1.9961386e-09
like;2.1578423e-09
a;2.0651592e-09
sandwich;1.03965645e-08
possibly;2.4601439e-09
with;2.4487445e-09
pulled;2.4699658e-09
pork,;8.671559e-09
served;2.9773821e-09
with;2.7329654e-09
French;2.146992e-09
fries;6.214233e-09
and;3.0057288e-09
a;2.100207e-09
side;2.3947402e-09
of;2.224578e-09
coleslaw,;7.3150503e-09
accompanied;2.1433584e-09
by;2.2510755e-09
a;1.9931936e-09
small;2.1773936e-09
bowl;2.6249307e-09
of;2.1668332e-09
sauce.;0.99999976
On;2.5057536e-09
the;2.2129951e-09
other;1.8668762e-09
plate,;6.9117494e-09
there;1.9711939e-09
seems;1.872543e-09
to;1.8021882e-09
be;1.9584445e-09
a;1.9983022e-09
rice;3.0776826e-09
dish;3.9963397e-09
with;2.3340916e-09
vegetables;3.1023242e-09
and;2.0521973e-09
grilled;2.5378888e-09
chicken;2.8305231e-09
breast,;2.789474e-09
served;1.9967896e-09
with;2.1202065e-09
slices;2.254556e-09
of;1.9041073e-09
toasted;2.0723208e-09
bread.;3.1777234e-09
The;2.1002629e-09
drinks;3.6887275e-09
visible;2.044185e-09
are;2.0163236e-09
likely;2.0722735e-09
soft;1.920986e-09
drinks.;3.6701793e-09
The;1.9891717e-09
theme;2.1229176e-09
suggests;2.4287754e-09
a;2.171844e-09
casual;3.1957639e-09
dining;3.7768735e-09
experience,;2.6836344e-09
possibly;2.0429611e-09
at;1.9930455e-09
an;2.0280952e-09
American-style;4.217877e-09
restaurant;2.3282358e-09
or;1.9642954e-09
diner,;2.4958131e-09
with;1.9084778e-09
a;1.7775945e-09
focus;1.9352737e-09
on;2.0290432e-09
hearty,;2.406099e-09
comfort;1.7577731e-09
food;1.830167e-09
dishes.;1.9725628e-09
