text;attention
The;0.021685397
image;0.021703966
shows;0.02170357
a;0.021703906
book;0.021733116
called;0.02168415
"""Witch";0.021828704
"School""";0.021725537
with;0.021720503
an;0.021703323
old;0.021717766
witch's;0.021784022
hat;0.021674527
on;0.021678554
it.;0.021725304
It;0.021683514
has;0.021666812
been;0.0217332
written;0.021696297
by;0.021709614
a;0.021726802
person;0.021731481
named;0.021713803
"""J.""";0.021863177
and;0.021700883
appears;0.021763954
to;0.021730918
be;0.021720191
published;0.021705339
by;0.021697473
a;0.021745129
company;0.021718362
known;0.021707674
as;0.02178427
"""The";0.021767147
Witches';0.021920556
Hat;0.0217816
"Company,""";0.021775879
which;0.021715622
may;0.0217557
have;0.021733925
multiple;0.021745587
titles;0.021752298
under;0.021835037
that;0.021793744
name.;0.021851748
