text;attention
A;0.98680764
possible;0.00013421707
reason;0.00014426855
the;0.00013403517
people;0.00011570997
in;0.0001123663
the;9.596719e-05
image;0.00021636009
are;0.00013696167
playing;0.00023936959
Wii;0.0023244426
at;0.0001419628
work;0.00038142983
could;0.00014685032
be;0.00011212846
that;0.00013589687
they;0.00010489695
enjoy;0.0001667675
spending;0.00011434892
time;0.0001459285
together,;0.00031192927
engaging;0.0001062106
in;0.00010208127
fun;0.00010805616
activities,;0.00016570276
and;9.420153e-05
fostering;0.00015735158
a;9.4691604e-05
sense;0.0001002293
of;8.864146e-05
camaraderie.;0.00050247624
Wii;0.00028055048
games;0.00013328987
often;9.036571e-05
involve;0.00011505689
physical;0.00011919494
movements,;0.0001487221
which;9.2188966e-05
can;8.916516e-05
help;0.00010270113
relieve;0.00011952801
stress,;0.00015311882
promote;0.000104337945
teamwork,;0.00015451945
and;8.052507e-05
enhance;8.700285e-05
communication;0.000112901456
among;8.7316475e-05
players.;0.00010868454
By;8.7406785e-05
playing;0.000107374995
together,;0.00012136261
they;9.231222e-05
share;0.00013114208
a;8.3979365e-05
common;8.730556e-05
interest;0.00010479927
in;9.161516e-05
a;8.604371e-05
fun;9.358529e-05
and;7.851678e-05
interactive;8.381279e-05
way,;9.978667e-05
which;8.274317e-05
can;8.317839e-05
contribute;9.291653e-05
to;8.710489e-05
a;8.179018e-05
positive;9.23043e-05
work;8.850917e-05
environment.;0.00010370097
Additionally,;0.00011323151
playing;0.00010197763
Wii;0.000107149026
at;8.05557e-05
work;9.046572e-05
might;8.580272e-05
encourage;9.536104e-05
employees;8.761276e-05
to;8.604527e-05
engage;9.249887e-05
in;8.276921e-05
more;8.2998915e-05
physical;0.00010680735
activity,;0.000119597345
which;8.2147344e-05
can;8.323077e-05
lead;8.462648e-05
to;8.449624e-05
improved;9.268015e-05
health;9.229162e-05
and;7.7728386e-05
well-being.;8.6375534e-05
