text;attention
No,;0.029341558
the;0.0110568665
artist;0.020043438
did;0.014303623
not;0.015066311
include;0.02426691
a;0.010687198
chicken;0.017034307
in;0.01134161
this;0.012548681
piece.;0.043260813
The;0.0106043
image;0.020924108
features;0.01870056
two;0.013381032
cows;0.017081125
standing;0.016174361
next;0.015957309
to;0.010577881
each;0.020722214
other;0.01367695
on;0.011637977
a;0.010170887
dirt;0.02207311
road,;0.033608083
with;0.012191618
a;0.010719331
man;0.012451607
standing;0.017633064
behind;0.017083127
them.;0.032504894
There;0.015856303
are;0.014784535
no;0.012966191
chickens;0.020337973
in;0.010957565
the;0.010751245
scene.;0.04850589
The;0.010875901
focus;0.02424891
of;0.012112929
the;0.01091452
image;0.021485507
is;0.01419971
on;0.011683032
the;0.010875971
cows;0.017585196
and;0.011697392
the;0.0113248825
man,;0.027319409
and;0.011502986
it;0.012107187
does;0.01640757
not;0.014862849
include;0.019734489
any;0.014460332
other;0.012589107
animals.;0.033027563
