text;attention
No,;0.025234936
the;0.012026794
artist;0.01631124
did;0.015449943
not;0.011026115
include;0.014397085
a;0.01347926
chicken;0.012853697
in;0.01193504
this;0.013082799
piece.;0.04610822
The;0.014114441
image;0.017446348
features;0.017882876
two;0.014560884
cows;0.015247974
standing;0.013534312
next;0.012623139
to;0.01135305
each;0.013902583
other;0.010774434
on;0.011471415
a;0.012604633
dirt;0.010881797
road,;0.055229485
with;0.013406888
a;0.012484798
man;0.01152758
standing;0.012264278
behind;0.012315731
them.;0.05252534
There;0.014078175
are;0.016523287
no;0.012885456
chickens;0.012531245
in;0.012919152
the;0.012171499
scene.;0.07277507
The;0.014830011
focus;0.016191803
of;0.012088661
the;0.013371932
image;0.014422752
is;0.018977545
on;0.013448766
the;0.01342728
cows;0.01416317
and;0.015234442
the;0.013040027
man,;0.027638877
and;0.012995222
it;0.012001173
does;0.012834082
not;0.011259443
include;0.01383297
any;0.012615875
other;0.010496837
animals.;0.03518815
