text;attention
The;0.0012157088
man;0.00112207
is;0.0010626834
performing;0.0010758378
a;0.0009850562
skateboarding;0.0016151522
trick;0.0011233805
known;0.0010980574
as;0.0009948178
an;0.0009745405
"""ollie.""";0.11670109
This;0.00097196386
is;0.001023096
a;0.04709778
fundamental;0.001105941
skateboarding;0.0015956396
trick;0.001149141
where;0.047108516
the;0.0011920123
rider;0.0010827513
and;0.0010051501
board;0.0010579153
leap;0.0011420664
into;0.0010068085
the;0.04666415
air;0.0010683092
without;0.0011263692
the;0.0472586
use;0.001013472
of;0.047194626
the;0.0011718221
rider's;0.11127287
hands.;0.06407665
The;0.0011856877
trick;0.0011731448
is;0.00108012
executed;0.0010259222
by;0.0010274661
snapping;0.0011181688
the;0.0011204827
tail;0.0011421775
of;0.0010145298
the;0.001070965
skateboard;0.0014793072
down;0.0010883923
while;0.0010444958
jumping,;0.06501536
which;0.0009712556
causes;0.0010801406
the;0.0011306906
board;0.0010337896
to;0.047066364
pop;0.0011161335
into;0.0010183573
the;0.0458239
air.;0.0014596499
It;0.0009948909
appears;0.001221165
that;0.04719465
he;0.0010601856
is;0.0010291747
doing;0.0010135918
this;0.0009875954
on;0.0010238374
a;0.0009805975
city;0.0010309654
street;0.0010717517
with;0.0010112288
buildings;0.0010067764
and;0.047213532
clear;0.0010373875
blue;0.0010094384
skies;0.001048106
in;0.047082867
the;0.046873637
background.;0.060468048
