text;attention
The;0.029213198
purple;0.029325446
color;0.02817975
image;0.037433285
shows;0.033492915
a;0.024296839
woman;0.027519574
standing;0.027387246
on;0.023129605
top;0.023073243
of;0.022319036
a;0.021784062
mountain,;0.032132052
holding;0.023684368
a;0.021355698
book.;0.029302867
She;0.024420958
has;0.023200067
long;0.022597931
hair;0.025721991
and;0.022473082
wears;0.02540958
a;0.021495955
black;0.021886632
dress;0.023968283
with;0.022456089
white;0.021511327
sleeves.;0.02471452
The;0.022789529
background;0.02459959
appears;0.02310541
to;0.021350699
be;0.022153396
a;0.021791266
dark;0.021750223
forest;0.023145268
or;0.02236805
a;0.021110402
deep;0.02084458
blue;0.020873278
sky.;0.020632677
