text;attention
The;0.024070466
purple;0.023920607
color;0.023133926
image;0.026702806
shows;0.026118852
a;0.02390003
woman;0.028460352
standing;0.026307335
on;0.022505652
top;0.023568235
of;0.021593576
a;0.021954471
mountain,;0.032091606
holding;0.022978205
a;0.022010565
book.;0.046114676
She;0.024112199
has;0.022465166
long;0.021904873
hair;0.025488274
and;0.022246184
wears;0.025855705
a;0.022290722
black;0.022034252
dress;0.022706324
with;0.02164614
white;0.02127626
sleeves.;0.043419007
The;0.022491511
background;0.023980748
appears;0.025011064
to;0.021499509
be;0.022204466
a;0.022741143
dark;0.02154537
forest;0.023106609
or;0.022328071
a;0.020928727
deep;0.020594774
blue;0.020545432
sky.;0.022146117
