text;attention
The;0.033265773
prominent;0.03332784
objects;0.033304166
in;0.033325385
the;0.03335048
image;0.033253383
are;0.033265717
a;0.03344421
train;0.033287957
and;0.033265658
a;0.033362996
train;0.033284042
station.;0.03332055
The;0.033379696
train;0.033427212
is;0.033354226
traveling;0.03335362
down;0.03334433
the;0.033337068
tracks,;0.03338662
and;0.033336103
the;0.033320244
train;0.033354536
station;0.03327532
is;0.03328046
situated;0.033325303
next;0.033268236
to;0.03333676
the;0.03346187
tracks.;0.03340021
