text;attention
The;3.5660463e-08
possible;2.6033927e-08
theme;3.1166262e-08
of;2.3119002e-08
this;2.1947407e-08
image;5.4428423e-08
could;2.5931493e-08
be;2.5367921e-08
a;2.6697808e-08
casual;6.0509464e-08
meal,;1.364355e-07
as;3.1103667e-08
it;2.8608934e-08
features;2.9509591e-08
two;2.7559686e-08
plates;8.201902e-08
with;2.9027387e-08
different;2.6421972e-08
dishes;4.4245777e-08
on;2.2011132e-08
them.;0.9999982
One;3.2216853e-08
plate;3.1881196e-08
contains;2.6159665e-08
a;2.190914e-08
sandwich;4.3747065e-08
and;2.4951442e-08
fries;3.548961e-08
while;2.7050513e-08
another;2.3646722e-08
has;2.3939293e-08
a;2.0748615e-08
salad;3.1192727e-08
and;2.4556503e-08
a;2.0149374e-08
side;2.2480265e-08
dish;4.8947687e-08
like;2.281177e-08
rice;2.5210149e-08
or;2.0917774e-08
beans.;3.4648718e-08
These;2.3088154e-08
dishes;2.7397842e-08
are;2.1523112e-08
served;2.5601631e-08
in;2.2344368e-08
cups;3.186606e-08
and;2.1515353e-08
bowls;2.7083246e-08
on;2.0615323e-08
white;2.8785841e-08
dining;2.560456e-08
tables,;3.5751384e-08
which;2.0087592e-08
suggests;2.707183e-08
that;2.401567e-08
they;1.9993447e-08
might;2.1394756e-08
be;2.0653498e-08
part;1.9646006e-08
of;2.1532061e-08
an;1.9935719e-08
evening;2.6188468e-08
gathering;2.766845e-08
or;2.0553406e-08
social;2.0856222e-08
event;2.0631765e-08
where;2.2081354e-08
people;1.9790841e-08
enjoy;2.0767107e-08
their;1.9357959e-08
meals;2.0971346e-08
together.;1.9586032e-08
