text;attention
The;0.94875276
image;0.0011644682
shows;0.0016382419
a;0.0009899603
book;0.0010668526
called;0.0015874106
"""Witch";0.002005207
"School""";0.004487013
with;0.0017254761
an;0.0010305489
old;0.0009050411
witch's;0.0025924894
hat;0.0009595788
on;0.0009209892
it.;0.0019619477
It;0.0007968327
has;0.0007983715
been;0.00079776417
written;0.0010616545
by;0.001271915
a;0.00078441174
person;0.00084718276
named;0.00088339363
"""J.""";0.0015034421
and;0.0009507717
appears;0.000884508
to;0.0009999098
be;0.0007281772
published;0.00094465865
by;0.0010796224
a;0.00076709327
company;0.000899833
known;0.00087483367
as;0.0008162999
"""The";0.0011114983
Witches';0.0010048334
Hat;0.00097261096
"Company,""";0.0011429467
which;0.0007730086
may;0.0007984111
have;0.0007309684
multiple;0.00080094836
titles;0.00088324497
under;0.0008166589
that;0.00072445767
name.;0.0007619512
