text;attention
The;0.89821655
image;0.0023422486
shows;0.00328488
a;0.0019710201
book;0.0028923817
called;0.0047574444
"""Witch";0.0050106565
"School""";0.0072736386
with;0.0029319392
an;0.0020291177
old;0.0018865447
witch's;0.0037544267
hat;0.0021023792
on;0.001929776
it.;0.0031048048
It;0.0017310116
has;0.0016880328
been;0.0017280823
written;0.0022282682
by;0.002711748
a;0.0016342145
person;0.0018247453
named;0.0020797867
"""J.""";0.0034153727
and;0.002179436
appears;0.0016728683
to;0.0018657888
be;0.001514438
published;0.001732417
by;0.0018620914
a;0.0015573684
company;0.0016156576
known;0.0016977406
as;0.0016824842
"""The";0.002199033
Witches';0.0018703521
Hat;0.0016476217
"Company,""";0.0019161513
which;0.0016038007
may;0.0015909178
have;0.0015099442
multiple;0.0016373845
titles;0.001571216
under;0.0015734016
that;0.001496916
name.;0.0014738422
