text;attention
The;0.5222968
image;0.0111198
shows;0.01502737
a;0.008323267
book;0.012303081
called;0.012527465
"""Witch";0.029492283
"School""";0.026062038
with;0.013667038
an;0.008262079
old;0.00856257
witch's;0.031378355
hat;0.0105337035
on;0.0073861503
it.;0.011029074
It;0.0077574058
has;0.0076360493
been;0.0073445775
written;0.008912555
by;0.011255818
a;0.007356779
person;0.008142447
named;0.007907246
"""J.""";0.013494485
and;0.009941018
appears;0.008732937
to;0.007557079
be;0.007140006
published;0.009156542
by;0.011499011
a;0.0074927867
company;0.009126886
known;0.008134321
as;0.008151188
"""The";0.011523462
Witches';0.010577471
Hat;0.007776238
"Company,""";0.01447796
which;0.00797249
may;0.00787206
have;0.0072685527
multiple;0.007998139
titles;0.008693924
under;0.00761159
that;0.0068727294
name.;0.0066452273
