text;attention
The;0.9503109
full;0.0013520971
name;0.0016670945
of;0.001245849
this;0.0013303955
Institute;0.0014458131
is;0.001293755
"""Juilliard";0.0044753575
"University"".";0.0025636575
It;0.0013444732
was;0.0012371014
established;0.0013227169
by;0.0014923848
a;0.0012361931
group;0.0015167252
of;0.0012246019
students;0.0015906601
from;0.0013201567
different;0.0011564747
universities;0.0014067686
and;0.0012140311
institutions,;0.0014468076
including;0.0013387306
Juilliard;0.0020328152
School;0.0013334014
of;0.0011573898
Music,;0.0012881694
where;0.0012519807
they;0.0013360152
were;0.0011582494
studying;0.0012389431
music;0.0011800512
theory;0.0012058582
and;0.0011174899
composition.;0.0011670999
