text;attention
The;0.9039985
full;0.0023125426
name;0.0032165623
of;0.002328476
this;0.0022504071
Institute;0.003017223
is;0.002592962
"""Juilliard";0.009706264
"University"".";0.0057414197
It;0.002959748
was;0.0024003587
established;0.0036378992
by;0.0027401976
a;0.0021755646
group;0.002608598
of;0.0021992945
students;0.002809119
from;0.002324989
different;0.0021825903
universities;0.0026280584
and;0.0020989727
institutions,;0.003325707
including;0.0024138002
Juilliard;0.0038074877
School;0.0021648633
of;0.0019986865
Music,;0.002266362
where;0.0026063512
they;0.0023846508
were;0.0021448308
studying;0.0028097166
music;0.0020910609
theory;0.00206363
and;0.0019628007
composition.;0.0020303384
