text;attention
The;5.7755765e-09
man;4.862002e-09
is;4.616281e-09
performing;5.140766e-09
a;4.566583e-09
skateboarding;7.190578e-09
trick;6.089878e-09
known;4.520066e-09
as;4.6925828e-09
an;4.709359e-09
"""ollie.""";1.0427445e-08
This;4.523007e-09
is;4.3211386e-09
a;4.3983044e-09
fundamental;4.610157e-09
skateboarding;5.556437e-09
trick;4.6304875e-09
where;4.521532e-09
the;4.5239212e-09
rider;5.1830527e-09
and;4.6175495e-09
board;4.887348e-09
leap;5.3465703e-09
into;4.405911e-09
the;4.366191e-09
air;4.516119e-09
without;4.3841495e-09
the;4.2864565e-09
use;4.4130855e-09
of;4.3096975e-09
the;4.282583e-09
rider's;2.7113208e-08
hands.;0.99999964
The;4.4657273e-09
trick;4.4663238e-09
is;4.352696e-09
executed;4.36575e-09
by;4.402652e-09
snapping;4.764653e-09
the;4.2967048e-09
tail;4.505631e-09
of;4.2451163e-09
the;4.2824277e-09
skateboard;4.6604094e-09
down;4.3455213e-09
while;4.3554946e-09
jumping,;4.6575304e-09
which;4.2872497e-09
causes;4.296689e-09
the;4.2625197e-09
board;4.3011488e-09
to;4.2819215e-09
pop;4.487885e-09
into;4.2710075e-09
the;4.2436996e-09
air.;4.7161364e-09
It;4.2822075e-09
appears;4.424624e-09
that;4.401888e-09
he;4.3346935e-09
is;4.2884687e-09
doing;4.2935344e-09
this;4.3571817e-09
on;4.327465e-09
a;4.324742e-09
city;4.3874118e-09
street;4.516593e-09
with;4.3345527e-09
buildings;4.359476e-09
and;4.38778e-09
clear;4.301912e-09
blue;4.4414756e-09
skies;4.448945e-09
in;4.2302037e-09
the;4.236631e-09
background.;4.57627e-09
