text;attention
The;1.2998412e-09
quote;1.3373628e-09
"""Little";1.8369163e-09
things;1.1480776e-09
can;1.1892551e-09
grow;1.2074534e-09
"big""";1.238185e-09
is;1.0349726e-09
significant;1.0435596e-09
because;1.2231133e-09
it;1.1424113e-09
emphasizes;1.1755052e-09
the;1.0681276e-09
importance;1.0258631e-09
of;1.1367102e-09
paying;1.1641992e-09
attention;1.0489616e-09
to;1.0738125e-09
small;1.2082112e-09
details;1.1955323e-09
and;1.035723e-09
considering;1.2135949e-09
their;9.85645e-10
potential;1.0200507e-09
impact.;0.23483188
It;1.4138035e-09
suggests;1.3596623e-09
that;1.351866e-09
seemingly;1.2829345e-09
insignificant;1.362479e-09
occurrences;1.4898147e-09
or;1.0372194e-09
actions;1.2240795e-09
can;1.2989786e-09
have;1.190719e-09
a;1.062558e-09
significant;1.0642719e-09
impact;1.0962997e-09
on;1.1405454e-09
the;1.0548985e-09
bigger;1.160435e-09
picture,;1.3169328e-09
and;1.1270856e-09
that;1.1783808e-09
one;1.1571153e-09
should;1.162085e-09
not;1.0485856e-09
underestimate;1.1855794e-09
the;1.0163395e-09
power;1.1641327e-09
of;1.0293519e-09
small;1.2127249e-09
things.;0.27321732
This;1.5716832e-09
quote;1.2201146e-09
can;1.2634226e-09
be;1.1197833e-09
applied;1.2821542e-09
in;1.4902437e-09
various;1.1899063e-09
contexts,;1.6279206e-09
such;1.0492978e-09
as;1.1938391e-09
personal;1.1757227e-09
growth,;1.7641846e-09
business,;1.2177757e-09
or;1.0881438e-09
even;1.1326413e-09
global;1.2844256e-09
issues,;1.873182e-09
as;1.3786684e-09
it;1.2369835e-09
reminds;1.3179707e-09
us;1.1939325e-09
to;1.0895291e-09
be;1.1026161e-09
mindful;1.2513809e-09
of;1.191944e-09
our;1.2645799e-09
actions;1.3676342e-09
and;1.0831018e-09
the;1.0377004e-09
potential;1.0791322e-09
consequences;1.1373327e-09
they;1.0403718e-09
may;1.0660922e-09
have.;0.2565646
It;1.4190095e-09
encourages;1.2743961e-09
us;1.2561635e-09
to;1.2306226e-09
take;1.1249852e-09
a;1.0756039e-09
holistic;1.2364977e-09
view;1.1573161e-09
of;1.0647612e-09
life;1.2133288e-09
and;1.204679e-09
recognize;1.1466464e-09
the;1.0450018e-09
interconnectedness;1.6485683e-09
of;1.1271502e-09
all;1.1734443e-09
things,;1.6448651e-09
even;1.0203249e-09
if;1.1080573e-09
they;1.1579674e-09
appear;1.3834361e-09
small;1.4980297e-09
at;9.928168e-10
first;1.0460985e-09
glance.;0.23538613
