text;attention
The;5.8816313e-06
quote;5.6796607e-06
"""Little";1.3122186e-05
things;4.2066727e-06
can;4.5283973e-06
grow;6.095659e-06
"big""";7.751014e-06
is;4.0654354e-06
significant;4.501199e-06
because;4.1736853e-06
it;3.735976e-06
emphasizes;4.4345084e-06
the;3.8611142e-06
importance;3.582459e-06
of;4.11055e-06
paying;3.944269e-06
attention;3.6361616e-06
to;4.2316437e-06
small;7.0347937e-06
details;5.83285e-06
and;3.6179222e-06
considering;5.9646554e-06
their;4.1309972e-06
potential;4.5084253e-06
impact.;0.26319054
It;5.12936e-06
suggests;6.0994394e-06
that;5.432906e-06
seemingly;4.6860173e-06
insignificant;4.721208e-06
occurrences;5.5406686e-06
or;3.9408555e-06
actions;4.933286e-06
can;5.071705e-06
have;3.4144637e-06
a;3.2681464e-06
significant;4.206071e-06
impact;3.8906105e-06
on;3.7734776e-06
the;3.661072e-06
bigger;4.4676995e-06
picture,;5.1805023e-06
and;3.5726093e-06
that;4.1501917e-06
one;3.953707e-06
should;3.5760347e-06
not;3.5550443e-06
underestimate;4.827604e-06
the;3.987225e-06
power;4.3527957e-06
of;3.735007e-06
small;6.1062833e-06
things.;0.3106441
This;5.28147e-06
quote;5.6862345e-06
can;4.8634392e-06
be;3.923833e-06
applied;4.1204485e-06
in;4.392394e-06
various;4.1386547e-06
contexts,;5.5522155e-06
such;3.496109e-06
as;3.895058e-06
personal;5.316095e-06
growth,;8.728232e-06
business,;6.149899e-06
or;4.3419373e-06
even;3.3644876e-06
global;4.478121e-06
issues,;7.689566e-06
as;5.6190397e-06
it;4.2192605e-06
reminds;5.3461827e-06
us;4.3483933e-06
to;4.118571e-06
be;3.4453087e-06
mindful;4.6765485e-06
of;4.557864e-06
our;5.031934e-06
actions;5.768613e-06
and;3.9497872e-06
the;3.7256405e-06
potential;3.9659426e-06
consequences;4.8183215e-06
they;3.65572e-06
may;3.3652962e-06
have.;0.27396473
It;6.129499e-06
encourages;5.5553933e-06
us;5.1953552e-06
to;4.417435e-06
take;3.7404398e-06
a;3.751142e-06
holistic;4.4703634e-06
view;3.7482314e-06
of;3.6195029e-06
life;5.313064e-06
and;3.9078723e-06
recognize;4.8024626e-06
the;4.26609e-06
interconnectedness;6.3056896e-06
of;3.7223551e-06
all;3.9759057e-06
things,;6.7212504e-06
even;3.372409e-06
if;4.0452132e-06
they;4.4575913e-06
appear;4.7123194e-06
small;6.1983633e-06
at;2.8846546e-06
first;3.181477e-06
glance.;0.15169427
