text;attention
A;2.0103241e-10
possible;2.4371455e-10
reason;2.1482355e-10
the;2.4138525e-10
people;2.8608457e-10
in;2.2260707e-10
the;2.5351876e-10
image;4.0161047e-10
are;3.7155298e-10
playing;2.4217475e-10
Wii;2.980198e-10
at;1.942506e-10
work;2.7005934e-10
could;3.1245911e-10
be;2.2477274e-10
that;2.4280006e-10
they;2.527718e-10
enjoy;3.0396963e-10
spending;2.110727e-10
time;1.8897607e-10
together,;3.8628248e-10
engaging;1.866989e-10
in;1.8268213e-10
fun;2.1702898e-10
activities,;3.251634e-10
and;2.4163999e-10
fostering;3.6296188e-10
a;2.2358662e-10
sense;1.9222568e-10
of;2.0631263e-10
camaraderie.;0.009532794
Wii;2.5310518e-10
games;3.8502096e-10
often;2.7042893e-10
involve;2.703242e-10
physical;2.3255582e-10
movements,;4.06054e-10
which;2.0768344e-10
can;2.5011396e-10
help;2.2999647e-10
relieve;2.067499e-10
stress,;3.173948e-10
promote;2.0940975e-10
teamwork,;3.5796976e-10
and;2.4153585e-10
enhance;1.918927e-10
communication;2.0804304e-10
among;1.9449417e-10
players.;0.010119717
By;2.500114e-10
playing;2.57746e-10
together,;3.9990286e-10
they;5.1328664e-10
share;2.7761132e-10
a;2.3814747e-10
common;2.6898797e-10
interest;2.9097352e-10
in;2.2736463e-10
a;2.0834603e-10
fun;2.2458074e-10
and;2.0207998e-10
interactive;2.295849e-10
way,;2.7309577e-10
which;1.9129885e-10
can;2.4952784e-10
contribute;2.2032941e-10
to;1.884164e-10
a;1.9903394e-10
positive;2.4920252e-10
work;2.551453e-10
environment.;6.2365046e-10
Additionally,;3.4908967e-10
playing;2.5397806e-10
Wii;2.3212642e-10
at;1.7727719e-10
work;2.18967e-10
might;3.1155578e-10
encourage;2.4455737e-10
employees;3.4756092e-10
to;2.1359335e-10
engage;2.0161568e-10
in;1.7559056e-10
more;2.1509336e-10
physical;2.1297906e-10
activity,;3.0184524e-10
which;1.9999023e-10
can;2.3121352e-10
lead;2.1637715e-10
to;1.9787641e-10
improved;2.7003869e-10
health;2.1374903e-10
and;2.0081282e-10
well-being.;0.9803475
