text;attention
There;0.013383493
are;0.013824779
no;0.014442263
birds;0.015680188
or;0.012060738
clouds;0.015314798
visible;0.013346738
in;0.01295325
the;0.016370015
photo;0.015129279
you;0.015337632
provided.;0.04737842
The;0.016925907
image;0.01612973
shows;0.020415535
a;0.01461424
toy;0.015692467
figure;0.016562186
of;0.0145321125
a;0.012914719
surfer;0.015897606
on;0.015385982
a;0.012796519
surfboard;0.018692246
against;0.021753687
a;0.012942879
clear;0.011171331
blue;0.011442944
sky.;0.04409127
If;0.018812384
you're;0.037720658
looking;0.014587891
for;0.014523121
a;0.012970259
photo;0.016569342
with;0.017216397
birds;0.01359206
and;0.012464191
clouds,;0.039995544
you;0.016013935
may;0.019202422
want;0.01619864
to;0.014541896
try;0.01704743
a;0.013457102
different;0.013528489
image;0.016210329
or;0.020503806
specify;0.018174417
another;0.01566372
scene;0.016046083
you'd;0.041814517
like;0.017340014
to;0.011560488
see.;0.037062038
