text;attention
There;0.007857101
are;0.010766744
no;0.008902272
birds;0.009421001
or;0.009552414
clouds;0.0089112045
visible;0.0077111325
in;0.008127505
the;0.024625108
photo;0.009494837
you;0.01010922
provided.;0.08166996
The;0.023188207
image;0.00858515
shows;0.010038981
a;0.012053086
toy;0.0077114096
figure;0.008583687
of;0.011931129
a;0.016208896
surfer;0.009289476
on;0.009719654
a;0.012373453
surfboard;0.013174036
against;0.009187502
a;0.012204595
clear;0.0071389163
blue;0.007601187
sky.;0.12589057
If;0.0083121685
you're;0.10748544
looking;0.008676228
for;0.0077947476
a;0.01111099
photo;0.009901268
with;0.010095004
birds;0.0077766795
and;0.010583145
clouds,;0.026160816
you;0.009064696
may;0.008368846
want;0.008431658
to;0.010984828
try;0.008850185
a;0.011375532
different;0.007408752
image;0.008557709
or;0.010334299
specify;0.008241908
another;0.008244218
scene;0.0090054115
you'd;0.08041818
like;0.0083026495
to;0.008633214
see.;0.08385297
