text;attention
The;2.7770628e-09
image;2.2259066e-09
appears;2.0693074e-09
to;1.7276293e-09
be;1.7113623e-09
centered;2.1531514e-09
around;1.9319766e-09
a;1.6464572e-09
meal;4.0246504e-09
at;1.9397675e-09
a;1.526417e-09
restaurant,;7.796313e-09
featuring;2.2687612e-09
what;1.7037087e-09
looks;1.654431e-09
like;1.6657318e-09
a;1.4542465e-09
sandwich;5.239571e-09
possibly;1.8442365e-09
with;1.5883884e-09
pulled;1.8198117e-09
pork,;5.3122653e-09
served;1.7801733e-09
with;1.7616602e-09
French;1.536383e-09
fries;3.0506815e-09
and;1.8514512e-09
a;1.4438214e-09
side;1.5691526e-09
of;1.5322305e-09
coleslaw,;3.9863517e-09
accompanied;1.5556592e-09
by;1.5609646e-09
a;1.4142625e-09
small;1.5132852e-09
bowl;1.7788802e-09
of;1.398938e-09
sauce.;0.9999999
On;2.096329e-09
the;1.5790996e-09
other;1.3912533e-09
plate,;4.536867e-09
there;1.5861451e-09
seems;1.4555313e-09
to;1.4123592e-09
be;1.440963e-09
a;1.3712784e-09
rice;2.2774629e-09
dish;2.3502098e-09
with;1.7335016e-09
vegetables;2.1396782e-09
and;1.5593963e-09
grilled;1.92595e-09
chicken;1.8778044e-09
breast,;1.9086384e-09
served;1.4278962e-09
with;1.4620087e-09
slices;1.5777328e-09
of;1.3613132e-09
toasted;1.4723572e-09
bread.;2.021391e-09
The;1.4977474e-09
drinks;1.9652626e-09
visible;1.4648976e-09
are;1.4892384e-09
likely;1.5511289e-09
soft;1.3662528e-09
drinks.;2.28779e-09
The;1.463144e-09
theme;1.6300835e-09
suggests;2.0690825e-09
a;1.6371129e-09
casual;2.0495063e-09
dining;2.4352746e-09
experience,;1.932972e-09
possibly;1.6241776e-09
at;1.4499756e-09
an;1.4261352e-09
American-style;2.6647626e-09
restaurant;1.6270023e-09
or;1.3846747e-09
diner,;1.8159525e-09
with;1.4259557e-09
a;1.2887695e-09
focus;1.3769107e-09
on;1.4131246e-09
hearty,;1.9328834e-09
comfort;1.2945098e-09
food;1.4394522e-09
dishes.;1.3251373e-09
