text;attention
The;2.4719185e-12
image;2.2686198e-12
appears;2.2285754e-12
to;1.961283e-12
be;1.8790952e-12
centered;1.983789e-12
around;1.9719471e-12
a;1.9068018e-12
meal;2.6931378e-12
at;1.8167155e-12
a;1.767888e-12
restaurant,;2.8319124e-12
featuring;2.0486516e-12
what;1.8040811e-12
looks;1.8459902e-12
like;1.7643108e-12
a;1.7594614e-12
sandwich;3.6652565e-12
possibly;1.8392492e-12
with;1.8337111e-12
pulled;2.4406887e-12
pork,;2.6138956e-12
served;1.8708555e-12
with;1.8079803e-12
French;1.9211301e-12
fries;2.5649378e-12
and;1.7729973e-12
a;1.759579e-12
side;1.8048794e-12
of;1.7337635e-12
coleslaw,;2.6802141e-12
accompanied;1.7940646e-12
by;1.7876224e-12
a;1.7286322e-12
small;1.7783214e-12
bowl;1.9386441e-12
of;1.7232235e-12
sauce.;1.0
On;1.926153e-12
the;1.7263686e-12
other;1.7276961e-12
plate,;2.3762823e-12
there;1.6874197e-12
seems;1.698058e-12
to;1.6353942e-12
be;1.7114676e-12
a;1.664113e-12
rice;2.1326265e-12
dish;1.8954014e-12
with;1.8552132e-12
vegetables;2.0512398e-12
and;1.7258913e-12
grilled;2.0335814e-12
chicken;1.897825e-12
breast,;1.8013198e-12
served;1.6786915e-12
with;1.7669005e-12
slices;1.7856698e-12
of;1.7446509e-12
toasted;1.7260624e-12
bread.;1.970259e-12
The;1.7499999e-12
drinks;1.9221087e-12
visible;1.7080758e-12
are;1.794701e-12
likely;1.7686876e-12
soft;1.7624071e-12
drinks.;1.960707e-12
The;1.7132443e-12
theme;1.82689e-12
suggests;1.8177e-12
a;1.8966309e-12
casual;2.0593705e-12
dining;1.8036612e-12
experience,;1.8543572e-12
possibly;1.6715569e-12
at;1.733033e-12
an;1.6944281e-12
American-style;1.9776763e-12
restaurant;1.7560753e-12
or;1.6494e-12
diner,;1.7584884e-12
with;1.6966855e-12
a;1.6400892e-12
focus;1.7095329e-12
on;1.7417714e-12
hearty,;2.0073648e-12
comfort;1.6703713e-12
food;1.730549e-12
dishes.;1.6859174e-12
