text;attention
The;2.4452945e-08
quote;3.103021e-08
in;2.0179305e-08
the;2.2877842e-08
image;2.7744987e-08
reads:;3.2289893e-08
"""Forgive";8.013027e-08
yourself;2.418332e-08
for;2.4056533e-08
not;3.347119e-08
knowing;3.6241822e-08
what;2.9704264e-08
you;2.3071971e-08
didn't;3.0691698e-08
know;2.701624e-08
before;3.4757488e-08
you;2.2824713e-08
lived;2.8358013e-08
through;2.4310733e-08
it.;4.2345366e-08
Honor;3.0269742e-08
your;2.4321354e-08
path.;5.2732947e-08
Trust;2.820842e-08
your;2.4495238e-08
journey.;4.773702e-08
Learn,;4.5038597e-08
grow,;3.9435008e-08
evolve,;4.479922e-08
"become.""";4.5294282e-08
It;3.39592e-08
is;2.5499403e-08
attributed;3.080336e-08
to;2.6581825e-08
someone;2.461626e-08
named;2.2326532e-08
Cinda;3.5994987e-08
Crawford.;0.9999988
