text;attention
The;1.154677e-05
quote;1.0430991e-05
in;7.1516947e-06
the;7.917186e-06
image;8.287137e-06
reads:;1.4022826e-05
"""Forgive";3.3526885e-05
yourself;7.832855e-06
for;8.829801e-06
not;9.617042e-06
knowing;1.082215e-05
what;9.67711e-06
you;6.89288e-06
didn't;1.0253645e-05
know;8.190807e-06
before;1.2021683e-05
you;7.394459e-06
lived;8.506174e-06
through;8.63073e-06
it.;1.8759352e-05
Honor;1.1191919e-05
your;8.538415e-06
path.;1.3455533e-05
Trust;9.424622e-06
your;8.165507e-06
journey.;1.882218e-05
Learn,;1.4964607e-05
grow,;1.2168354e-05
evolve,;1.2583976e-05
"become.""";1.3904229e-05
It;1.0265974e-05
is;7.1431814e-06
attributed;9.260147e-06
to;9.825182e-06
someone;8.360812e-06
named;7.2488165e-06
Cinda;1.0917478e-05
Crawford.;0.99959344
