text;attention
The;8.640518e-17
image;8.7649097e-17
is;7.610846e-17
a;6.286285e-17
collage;1.9924117e-16
of;6.46903e-17
six;7.586932e-17
different;6.083424e-17
shots;1.7569226e-16
featuring;7.0681564e-17
a;5.3883197e-17
skateboarder;1.1304501e-15
performing;7.663431e-17
various;5.6447566e-17
tricks;2.1851747e-16
on;6.3074474e-17
a;5.7897614e-17
skateboard.;1.0
The;1.1123294e-16
skateboarder;1.6796808e-16
is;5.405407e-17
captured;7.595445e-17
in;5.4650162e-17
different;5.652061e-17
positions;8.238175e-17
and;5.8432124e-17
stages;6.858955e-17
of;5.4126497e-17
the;5.795197e-17
tricks,;2.3959293e-16
showcasing;8.2531476e-17
their;7.235746e-17
skills;7.2206905e-17
and;5.3756526e-17
the;5.534522e-17
progression;7.9091986e-17
of;5.5735694e-17
the;5.1482828e-17
stunts.;1.5106498e-16
In;5.4166983e-17
each;5.93059e-17
of;5.1085884e-17
the;5.2047184e-17
six;5.6498626e-17
shots,;5.456062e-16
the;5.348652e-17
skateboarder;1.1357964e-16
is;5.27029e-17
wearing;2.6443138e-16
a;4.9921713e-17
black;5.616448e-17
shirt,;9.1476766e-17
and;5.566027e-17
the;5.4564546e-17
skateboard;6.966941e-17
is;5.834636e-17
visible;6.4458996e-17
in;5.1372578e-17
various;4.9910864e-17
positions;5.7252565e-17
throughout;5.2002532e-17
the;4.9594103e-17
collage.;1.00807323e-16
The;5.4139507e-17
skateboarder;9.088789e-17
is;5.081262e-17
captured;5.692872e-17
in;4.9977545e-17
different;5.0678474e-17
stages;5.8252514e-17
of;4.9219235e-17
the;5.0018166e-17
tricks,;8.726576e-17
from;5.51711e-17
the;4.9866898e-17
initial;5.317586e-17
approach;5.829609e-17
to;5.5306808e-17
the;5.2702698e-17
peak;5.888704e-17
of;5.2651065e-17
the;4.8675698e-17
stunt;5.8387556e-17
and;5.1551418e-17
the;4.8333212e-17
landing.;6.233464e-17
The;4.9422993e-17
collage;5.892411e-17
captures;5.8079004e-17
the;5.2188744e-17
essence;6.0387077e-17
of;5.2504446e-17
the;5.124711e-17
skateboarder's;1.222382e-16
performance;5.4536246e-17
and;4.8361978e-17
the;4.769127e-17
excitement;5.176305e-17
of;4.7802013e-17
the;4.66185e-17
sport.;5.129053e-17
