text;attention
The;0.0116115045
image;0.010123049
is;0.010937862
a;0.010835582
collage;0.014091083
of;0.011466713
six;0.01154958
different;0.009697411
shots;0.013128273
featuring;0.014078598
a;0.009009904
skateboarder;0.02537608
performing;0.014000784
various;0.009371182
tricks;0.012057138
on;0.009695048
a;0.007896503
skateboard.;0.03743389
The;0.010126826
skateboarder;0.011091131
is;0.009653454
captured;0.012316245
in;0.009784358
different;0.009448051
positions;0.010053299
and;0.010249644
stages;0.009867575
of;0.0087576425
the;0.008138965
tricks,;0.015233911
showcasing;0.010955197
their;0.009606417
skills;0.009065234
and;0.008275856
the;0.00824391
progression;0.008824189
of;0.0077825757
the;0.0075134872
stunts.;0.022955492
In;0.008981534
each;0.00913316
of;0.007890748
the;0.0075733913
six;0.008498375
shots,;0.015812429
the;0.008476374
skateboarder;0.010731877
is;0.00878945
wearing;0.009542691
a;0.007853099
black;0.008115839
shirt,;0.010903603
and;0.008924085
the;0.007997394
skateboard;0.007805938
is;0.009287121
visible;0.009682985
in;0.008117044
various;0.007988156
positions;0.008319408
throughout;0.00826458
the;0.0074531934
collage.;0.015409643
The;0.008590332
skateboarder;0.009158036
is;0.008161604
captured;0.009107336
in;0.008473758
different;0.008313321
stages;0.009061808
of;0.008622564
the;0.0076668686
tricks,;0.010656
from;0.009344559
the;0.007913384
initial;0.008567667
approach;0.008525512
to;0.009972433
the;0.008083492
peak;0.008201923
of;0.007836117
the;0.0073638577
stunt;0.007826832
and;0.007788334
the;0.0073511945
landing.;0.009806068
The;0.007874585
collage;0.008560316
captures;0.009770758
the;0.008383865
essence;0.008301141
of;0.008446521
the;0.0077414
skateboarder's;0.009493078
performance;0.007964159
and;0.00794373
the;0.0076230187
excitement;0.0077061434
of;0.007413945
the;0.007164649
sport.;0.007363934
