text;attention
The;0.011112099
image;0.00986816
is;0.009777324
a;0.009586446
collage;0.011325052
of;0.009692232
six;0.0100681465
different;0.009145409
shots;0.0134353265
featuring;0.011243875
a;0.009373475
skateboarder;0.028634334
performing;0.012836933
various;0.009324869
tricks;0.013111638
on;0.009671175
a;0.009247045
skateboard.;0.018933041
The;0.010332585
skateboarder;0.011193431
is;0.00919607
captured;0.011677116
in;0.009286623
different;0.009275224
positions;0.009977682
and;0.009185961
stages;0.010116321
of;0.009375877
the;0.009527045
tricks,;0.012548091
showcasing;0.009808369
their;0.009369862
skills;0.009788628
and;0.009101395
the;0.009391988
progression;0.01116383
of;0.009107719
the;0.0095984
stunts.;0.016893942
In;0.009072023
each;0.009916482
of;0.009010436
the;0.008940544
six;0.0091308765
shots,;0.01039781
the;0.009325688
skateboarder;0.009589849
is;0.008743203
wearing;0.009508244
a;0.008779541
black;0.00986756
shirt,;0.0096264165
and;0.008836854
the;0.008961461
skateboard;0.008888459
is;0.008960276
visible;0.009775122
in;0.008555918
various;0.008788354
positions;0.009331045
throughout;0.009089418
the;0.00893494
collage.;0.012176471
The;0.009151698
skateboarder;0.009335406
is;0.0086721415
captured;0.009676538
in;0.008713565
different;0.008866873
stages;0.0097396
of;0.008825814
the;0.008727517
tricks,;0.009745552
from;0.009635176
the;0.008811088
initial;0.008968564
approach;0.00947315
to;0.008974446
the;0.008781092
peak;0.009709441
of;0.008792915
the;0.008596962
stunt;0.008930542
and;0.008702365
the;0.008599056
landing.;0.01046373
The;0.008781508
collage;0.00880274
captures;0.009221198
the;0.0088794725
essence;0.009816385
of;0.008797399
the;0.008593371
skateboarder's;0.009408548
performance;0.009238234
and;0.008463469
the;0.008492673
excitement;0.009159966
of;0.008478348
the;0.008369691
sport.;0.0090940865
