text;attention
The;0.010896602
image;0.010614298
is;0.009254593
a;0.008451766
collage;0.012404908
of;0.009009262
six;0.008580538
different;0.007717287
shots;0.010754907
featuring;0.009590594
a;0.008252359
skateboarder;0.103013776
performing;0.010223334
various;0.008709239
tricks;0.013301038
on;0.008483568
a;0.008333068
skateboard.;0.028676923
The;0.009268373
skateboarder;0.014988124
is;0.008220796
captured;0.009506308
in;0.008013892
different;0.008031944
positions;0.009623942
and;0.007997567
stages;0.008279048
of;0.0082418565
the;0.008649845
tricks,;0.012939722
showcasing;0.009323511
their;0.008819287
skills;0.00946884
and;0.007983148
the;0.008138088
progression;0.009229301
of;0.007706727
the;0.008609046
stunts.;0.021146003
In;0.007848211
each;0.009267849
of;0.007815412
the;0.0078818835
six;0.007778593
shots,;0.010711655
the;0.008387352
skateboarder;0.010641314
is;0.007692313
wearing;0.008275855
a;0.007865881
black;0.008260541
shirt,;0.010737829
and;0.007824552
the;0.0081316745
skateboard;0.008618894
is;0.0077892644
visible;0.008402569
in;0.0075202864
various;0.007529526
positions;0.008051913
throughout;0.007904568
the;0.007702636
collage.;0.015327361
The;0.008021414
skateboarder;0.009517538
is;0.0075241365
captured;0.00801143
in;0.0075670825
different;0.0075138984
stages;0.008130262
of;0.0076726447
the;0.007882547
tricks,;0.009812033
from;0.008119114
the;0.0077784522
initial;0.007713578
approach;0.007956835
to;0.0077663087
the;0.0077593457
peak;0.007864768
of;0.0073241456
the;0.007428941
stunt;0.008187324
and;0.007546104
the;0.007422599
landing.;0.0101851085
The;0.00758919
collage;0.0077382945
captures;0.008011339
the;0.007734157
essence;0.008280894
of;0.007851193
the;0.007499328
skateboarder's;0.009531778
performance;0.00802994
and;0.007396183
the;0.0073814276
excitement;0.0076227477
of;0.007348519
the;0.007148625
sport.;0.0077095074
