text;attention
The;0.007993198
image;0.038384866
appears;0.008832839
to;0.0047932155
be;0.0049632476
centered;0.0064274287
around;0.0057144323
a;0.0064069214
meal;0.009568417
at;0.006881123
a;0.0063835867
restaurant,;0.013550832
featuring;0.0069887643
what;0.0048420914
looks;0.014062866
like;0.005376472
a;0.005291618
sandwich;0.008631592
possibly;0.014210257
with;0.005245631
pulled;0.0052572666
pork,;0.012316679
served;0.008152397
with;0.005352056
French;0.005289066
fries;0.0067017805
and;0.0057212655
a;0.005056747
side;0.0068432824
of;0.00458016
coleslaw,;0.016337033
accompanied;0.007926916
by;0.0048088985
a;0.0051346784
small;0.0064081177
bowl;0.0078008636
of;0.004496479
sauce.;0.09980619
On;0.004986393
the;0.0057883793
other;0.005253432
plate,;0.015050411
there;0.0048371367
seems;0.010814735
to;0.0047363704
be;0.0050966633
a;0.0050692214
rice;0.007026817
dish;0.005958358
with;0.0051987856
vegetables;0.006215001
and;0.006320492
grilled;0.0066373544
chicken;0.005914969
breast,;0.009282376
served;0.0074941106
with;0.005161944
slices;0.006090707
of;0.004781258
toasted;0.008825976
bread.;0.12085565
The;0.0055525373
drinks;0.007202632
visible;0.010780415
are;0.005927374
likely;0.010446316
soft;0.005510352
drinks.;0.070350856
The;0.006930965
theme;0.01278108
suggests;0.007935833
a;0.0058150343
casual;0.008583815
dining;0.009125737
experience,;0.010531947
possibly;0.007472447
at;0.006352878
an;0.005227373
American-style;0.032363307
restaurant;0.0054867803
or;0.004971093
diner,;0.007934517
with;0.005291398
a;0.004719742
focus;0.0066984105
on;0.0047992845
hearty,;0.020523472
comfort;0.009144521
food;0.006464048
dishes.;0.025139952
