text;attention
The;0.011999089
image;0.011821652
appears;0.012314227
to;0.010144061
be;0.009645129
centered;0.010922201
around;0.012008466
a;0.010886092
meal;0.012790726
at;0.010454316
a;0.009918051
restaurant,;0.01823613
featuring;0.013211388
what;0.010545299
looks;0.01042112
like;0.010489318
a;0.010034336
sandwich;0.019452846
possibly;0.01009837
with;0.011215817
pulled;0.011757513
pork,;0.017089391
served;0.010600499
with;0.010600051
French;0.010348994
fries;0.0125054885
and;0.010004295
a;0.009570618
side;0.010323535
of;0.009480888
coleslaw,;0.015093945
accompanied;0.009996528
by;0.010091165
a;0.009516361
small;0.009354356
bowl;0.010736242
of;0.00913236
sauce.;0.02569067
On;0.009552872
the;0.0098233195
other;0.009545616
plate,;0.013849402
there;0.010465059
seems;0.010729712
to;0.009642667
be;0.010856225
a;0.009861308
rice;0.011819409
dish;0.011824174
with;0.010053297
vegetables;0.010252891
and;0.009389366
grilled;0.010129714
chicken;0.009990592
breast,;0.011152891
served;0.009195333
with;0.009422983
slices;0.0106757805
of;0.010123555
toasted;0.009877014
bread.;0.02094429
The;0.010408302
drinks;0.0107426485
visible;0.00950733
are;0.009783677
likely;0.009596793
soft;0.009228206
drinks.;0.020274911
The;0.009829315
theme;0.009862805
suggests;0.010281414
a;0.010647698
casual;0.010931391
dining;0.010135772
experience,;0.012859057
possibly;0.009917486
at;0.009479326
an;0.009842223
American-style;0.011616263
restaurant;0.010227546
or;0.009473416
diner,;0.010256959
with;0.009892862
a;0.009159068
focus;0.009748192
on;0.009911111
hearty,;0.010739333
comfort;0.008936699
food;0.009314618
dishes.;0.009716653
