text;attention
The;0.013672393
image;0.012484109
appears;0.012474493
to;0.011889402
be;0.010217666
centered;0.011825272
around;0.012290056
a;0.010836915
meal;0.013349546
at;0.0100852335
a;0.00956876
restaurant,;0.01808808
featuring;0.019108504
what;0.0113499155
looks;0.0125656845
like;0.010949236
a;0.009582969
sandwich;0.013812467
possibly;0.01275532
with;0.011356615
pulled;0.012653727
pork,;0.02147999
served;0.0122644575
with;0.010768538
French;0.009923856
fries;0.015507257
and;0.009964221
a;0.009402859
side;0.010245377
of;0.009764906
coleslaw,;0.014280532
accompanied;0.011201397
by;0.009835109
a;0.009331994
small;0.009658948
bowl;0.009972102
of;0.00924649
sauce.;0.019926036
On;0.009616603
the;0.009517241
other;0.009276521
plate,;0.015091217
there;0.00996131
seems;0.01126969
to;0.009457377
be;0.009711634
a;0.009353157
rice;0.009827401
dish;0.0111599695
with;0.009971274
vegetables;0.009949093
and;0.009394675
grilled;0.010246999
chicken;0.009805907
breast,;0.0111004505
served;0.009763777
with;0.00949608
slices;0.0111424085
of;0.009264378
toasted;0.009778125
bread.;0.012469716
The;0.009923469
drinks;0.010280225
visible;0.010316014
are;0.00951114
likely;0.01019582
soft;0.00902463
drinks.;0.012333261
The;0.009600455
theme;0.01116454
suggests;0.011895082
a;0.00988187
casual;0.010767741
dining;0.010072653
experience,;0.01346632
possibly;0.010318467
at;0.009051199
an;0.009254342
American-style;0.014840887
restaurant;0.009536172
or;0.009510093
diner,;0.0106503945
with;0.009646341
a;0.008981217
focus;0.010264291
on;0.009635561
hearty,;0.012446665
comfort;0.009189845
food;0.0089842
dishes.;0.008941575
