text;attention
The;0.01235751
image;0.011129545
appears;0.011584756
to;0.010906388
be;0.009516933
centered;0.012194496
around;0.012629893
a;0.010532607
meal;0.0135088805
at;0.010636598
a;0.009191698
restaurant,;0.017441306
featuring;0.015274046
what;0.011030873
looks;0.010885806
like;0.010204834
a;0.009231256
sandwich;0.013413974
possibly;0.010357
with;0.010243647
pulled;0.0109654395
pork,;0.01922033
served;0.013462177
with;0.010075653
French;0.009029494
fries;0.011895227
and;0.0098926
a;0.009093969
side;0.010181187
of;0.009047278
coleslaw,;0.01576255
accompanied;0.014567462
by;0.009669635
a;0.008911656
small;0.008895367
bowl;0.0095174825
of;0.008727235
sauce.;0.025529843
On;0.010708228
the;0.009697618
other;0.009151837
plate,;0.017916474
there;0.011611096
seems;0.012226004
to;0.009658707
be;0.010412799
a;0.009266427
rice;0.010090606
dish;0.012433612
with;0.009865142
vegetables;0.010425269
and;0.009275643
grilled;0.009502438
chicken;0.009840303
breast,;0.011525968
served;0.010244073
with;0.009669507
slices;0.010355316
of;0.0089251185
toasted;0.009230229
bread.;0.0161285
The;0.010251727
drinks;0.011355048
visible;0.010013255
are;0.009715426
likely;0.009886486
soft;0.008631178
drinks.;0.013730307
The;0.009808573
theme;0.010331005
suggests;0.012586172
a;0.01025902
casual;0.010407407
dining;0.010705293
experience,;0.019312674
possibly;0.010090887
at;0.009492828
an;0.009254981
American-style;0.011408585
restaurant;0.010472127
or;0.008934206
diner,;0.011761846
with;0.009916939
a;0.008757857
focus;0.010540966
on;0.009935645
hearty,;0.010905554
comfort;0.008570902
food;0.0089254975
dishes.;0.009160038
