text;attention
The;0.022753574
image;0.021075085
shows;0.025770502
two;0.02260994
people;0.02372024
holding;0.022575324
hands,;0.041098293
one;0.020996686
person's;0.032142077
hand;0.019072585
on;0.019122485
top;0.019151384
of;0.016689366
another.;0.06447004
They;0.019127442
are;0.018552037
smiling;0.02067559
and;0.018345356
seem;0.020973653
to;0.016841467
be;0.017249003
at;0.018739274
peace;0.019791728
with;0.021706836
each;0.022703664
other.;0.035294157
This;0.021491755
is;0.017796777
a;0.01809061
beautiful;0.018601086
moment;0.019270057
that;0.017694244
depicts;0.020042025
love;0.018207796
between;0.020117054
two;0.01660229
individuals;0.019066632
who;0.018237194
have;0.016989846
been;0.017615337
together;0.018323509
for;0.01728011
some;0.016702347
time;0.01667051
or;0.016587446
even;0.015850341
forever.;0.01751535
