text;attention
The;0.02202977
image;0.021622548
shows;0.023154072
two;0.02121158
people;0.024182297
holding;0.021939585
hands,;0.03566499
one;0.020864526
person's;0.023721494
hand;0.022253454
on;0.019750943
top;0.020573914
of;0.019126374
another.;0.030730657
They;0.020453246
are;0.020180592
smiling;0.022999804
and;0.019950243
seem;0.021190543
to;0.018987177
be;0.01939015
at;0.019071339
peace;0.022995338
with;0.019074675
each;0.023859605
other.;0.025730943
This;0.021792611
is;0.019376118
a;0.019984713
beautiful;0.020158164
moment;0.02081198
that;0.01957405
depicts;0.020909667
love;0.021252112
between;0.020549703
two;0.019085813
individuals;0.020184409
who;0.020396408
have;0.019606886
been;0.019326253
together;0.020304745
for;0.020457422
some;0.019193256
time;0.018938843
or;0.019301241
even;0.018366368
forever.;0.019719416
