text;attention
The;0.042092726
image;0.015450642
shows;0.015898548
two;0.017532138
people;0.016837858
holding;0.0144861415
hands,;0.15813059
one;0.014165706
person's;0.032847393
hand;0.0132039
on;0.026233865
top;0.013483702
of;0.025215464
another.;0.058866333
They;0.016800841
are;0.02074786
smiling;0.014886306
and;0.030982496
seem;0.014759832
to;0.022915883
be;0.016769622
at;0.02154196
peace;0.012849067
with;0.023365594
each;0.012860695
other.;0.037783653
This;0.014840565
is;0.017780112
a;0.018490242
beautiful;0.013632193
moment;0.012242156
that;0.018860545
depicts;0.013733115
love;0.01298439
between;0.014902307
two;0.013060869
individuals;0.012178692
who;0.013486169
have;0.013092694
been;0.012672494
together;0.011773398
for;0.016253643
some;0.0119323665
time;0.011144258
or;0.013734336
even;0.010754973
forever.;0.011741655
