text;attention
The;0.021919446
image;0.023284253
shows;0.025105162
two;0.021672389
people;0.028310187
holding;0.025978362
hands,;0.07094551
one;0.021645086
person's;0.027466591
hand;0.02232337
on;0.019724326
top;0.019820256
of;0.017563613
another.;0.031018019
They;0.02001587
are;0.018063702
smiling;0.023243492
and;0.019208064
seem;0.018498648
to;0.01705572
be;0.01720004
at;0.016981428
peace;0.020741746
with;0.01696982
each;0.020025179
other.;0.026744936
This;0.018901521
is;0.017572196
a;0.017354203
beautiful;0.018720586
moment;0.020395512
that;0.018024249
depicts;0.019485664
love;0.022637736
between;0.019247688
two;0.018186904
individuals;0.01982401
who;0.019322494
have;0.017748069
been;0.017403752
together;0.019782651
for;0.018205252
some;0.016870292
time;0.01792511
or;0.017137926
even;0.016455889
forever.;0.01727309
