text;attention
It;1.6660041e-10
looks;1.6713736e-10
like;1.7350356e-10
the;1.256039e-10
people;1.6770384e-10
in;1.3376843e-10
the;1.1754828e-10
image;1.9332845e-10
are;1.413356e-10
enjoying;1.952227e-10
a;1.2767463e-10
game;1.7639255e-10
on;1.3051898e-10
the;1.1813109e-10
Wii,;2.7519997e-10
which;1.3179129e-10
could;1.3513192e-10
be;1.2192118e-10
part;1.1674813e-10
of;1.2992264e-10
a;1.1973783e-10
team-building;2.1594761e-10
activity;1.300022e-10
or;1.261518e-10
a;1.1862375e-10
break;1.3043885e-10
to;1.23965e-10
foster;1.4658978e-10
a;1.1337848e-10
positive;1.2634371e-10
work;1.2272121e-10
environment.;1.0
Companies;2.0341769e-10
sometimes;1.4051846e-10
use;1.4594059e-10
gaming;1.532417e-10
as;1.265982e-10
a;1.14033005e-10
way;1.1788957e-10
to;1.1844875e-10
encourage;1.3801627e-10
collaboration,;1.4651404e-10
relieve;1.3314173e-10
stress,;1.2859208e-10
and;1.1677975e-10
improve;1.1848039e-10
employee;1.182783e-10
relations.;1.3848434e-10
It's;1.4667033e-10
also;1.1984155e-10
possible;1.3230736e-10
that;1.3203005e-10
this;1.213632e-10
is;1.2011571e-10
a;1.1693779e-10
special;1.2709175e-10
event;1.3915687e-10
or;1.2020189e-10
celebration,;1.3451758e-10
or;1.1574993e-10
that;1.15722334e-10
the;1.1263078e-10
company;1.198034e-10
encourages;1.3234118e-10
short;1.2665279e-10
gaming;1.2260025e-10
breaks;1.2542388e-10
to;1.1454397e-10
boost;1.2524601e-10
creativity;1.2464166e-10
and;1.11128724e-10
productivity.;1.13160495e-10
