text;attention
No,;0.013739769
there;0.006684664
are;0.0064017572
no;0.007294361
birds;0.007775274
in;0.006970429
the;0.0069201225
image.;0.028917657
The;0.00914873
image;0.0065264534
features;0.009211739
a;0.0077442876
man;0.007577335
on;0.006927412
a;0.0065830587
surfboard,;0.04787437
which;0.0073253475
is;0.006180903
placed;0.007060171
on;0.0064907013
a;0.0063544437
pole;0.009849426
or;0.0077721034
a;0.005893222
stick,;0.008701064
and;0.0066979043
he;0.0067200772
is;0.0061583025
riding;0.0077479887
it;0.006769881
in;0.006489754
the;0.0062877806
air.;0.03434425
The;0.009668831
sky;0.007443219
in;0.0059858724
the;0.006369325
image;0.0058596
is;0.006447871
blue;0.0059407926
and;0.00649065
cloudy,;0.00805188
but;0.005774342
there;0.0056304606
are;0.005173232
no;0.0059886104
birds;0.0060709286
visible.;0.016101353
The;0.0075418544
focus;0.006092413
of;0.0055658696
the;0.0060816417
image;0.005626309
is;0.005621393
on;0.006308843
the;0.0070416424
man;0.0059747077
and;0.005811795
his;0.007290982
surfboard,;0.01215969
showcasing;0.009083921
his;0.0067271194
skill;0.006655353
and;0.0064541213
balance;0.0054395455
as;0.005344115
he;0.0059036594
performs;0.006121978
his;0.0060084467
trick.;0.022498883
The;0.006762595
presence;0.0071018552
of;0.0059251282
a;0.006141917
surfboard;0.008483405
and;0.0060885833
a;0.0055788765
man;0.0057497183
riding;0.0056653237
it;0.0060648
on;0.0056362455
a;0.0054038684
stick;0.005621971
or;0.005225453
pole;0.005392959
suggests;0.006754124
that;0.005995601
this;0.0059722713
could;0.0056890156
be;0.0055201203
a;0.00644714
creative;0.005896488
or;0.006309178
artistic;0.0061596166
representation;0.00632762
of;0.0064547625
surfing,;0.011752347
or;0.005466006
perhaps;0.0054303734
a;0.005501974
unique;0.005618532
form;0.005279048
of;0.005320726
entertainment;0.005554537
or;0.0055120047
advertisement.;0.014289865
The;0.005850857
image;0.005649042
captures;0.006728165
the;0.0059712124
essence;0.0058348123
of;0.005895731
surfing,;0.009797528
highlighting;0.006863418
the;0.005914841
excitement;0.005447373
and;0.006069349
thrill;0.0062510474
that;0.0053119077
comes;0.0050029773
with;0.005623725
the;0.005133801
sport,;0.0061619235
as;0.0050772866
well;0.005089156
as;0.004946615
the;0.005243561
skill;0.0056446474
and;0.005341105
agility;0.005470699
required;0.004883542
to;0.005011004
perform;0.0051453416
such;0.005254573
a;0.0048081307
feat.;0.0049906345
