text;attention
No,;0.056538656
there;0.0040185205
are;0.0035446046
no;0.005840813
birds;0.010350033
in;0.0062490976
the;0.003930101
image.;0.09978704
The;0.0072564925
image;0.006312251
features;0.009330973
a;0.004874442
man;0.008466715
on;0.004904249
a;0.004157134
surfboard,;0.08175151
which;0.0065214843
is;0.0047349003
placed;0.005449914
on;0.0044338307
a;0.0038489301
pole;0.007426346
or;0.0052668937
a;0.0034647689
stick,;0.009014637
and;0.0059359963
he;0.0049945815
is;0.0037429018
riding;0.0053402414
it;0.0048660384
in;0.0037765147
the;0.0036481605
air.;0.028195897
The;0.0071221096
sky;0.007516699
in;0.0043673343
the;0.003606541
image;0.0064322995
is;0.0049922965
blue;0.005621233
and;0.005437181
cloudy,;0.008191301
but;0.005333132
there;0.004230652
are;0.0035416824
no;0.0040096133
birds;0.006567885
visible.;0.019448468
The;0.005084399
focus;0.0046789125
of;0.0039033103
the;0.003420783
image;0.0052821077
is;0.005289043
on;0.004806758
the;0.0039243232
man;0.0064738328
and;0.004752926
his;0.004280101
surfboard,;0.015873509
showcasing;0.008577717
his;0.004308101
skill;0.0059577185
and;0.0047997143
balance;0.0047721257
as;0.0039177225
he;0.004028937
performs;0.004411972
his;0.003442619
trick.;0.030468823
The;0.007641312
presence;0.0047637564
of;0.00450528
a;0.0037973842
surfboard;0.01093631
and;0.0056968317
a;0.0036859182
man;0.0055053914
riding;0.0045465548
it;0.004681371
on;0.0036303385
a;0.0034029095
stick;0.004925947
or;0.0039609964
pole;0.0034728635
suggests;0.014803366
that;0.005023804
this;0.0039730747
could;0.0042319796
be;0.0036642237
a;0.0039178235
creative;0.005419976
or;0.0042479406
artistic;0.0050317002
representation;0.005044974
of;0.0042577605
surfing,;0.014144123
or;0.005024088
perhaps;0.004488281
a;0.0038629926
unique;0.004185118
form;0.0034707598
of;0.00364168
entertainment;0.004800758
or;0.0040299967
advertisement.;0.012977445
The;0.0048633
image;0.004813865
captures;0.0073980377
the;0.0038164717
essence;0.004139252
of;0.0040085493
surfing,;0.01694839
highlighting;0.006287252
the;0.0041155876
excitement;0.005147932
and;0.0044864723
thrill;0.004678426
that;0.0038367147
comes;0.0036801076
with;0.003816512
the;0.0032455653
sport,;0.006013891
as;0.0033610256
well;0.0037243136
as;0.0038242647
the;0.0037549369
skill;0.004043796
and;0.00364824
agility;0.003936082
required;0.0035495013
to;0.0035872492
perform;0.0035056423
such;0.0033030645
a;0.003066899
feat.;0.0031551074
