text;attention
No,;0.014032376
there;0.0026362904
are;0.0024324497
no;0.0029096405
birds;0.010811966
in;0.0039256723
the;0.002900802
image.;0.04759171
The;0.0046987236
image;0.003693475
features;0.0048368094
a;0.0036532274
man;0.006019714
on;0.003697683
a;0.003388473
surfboard,;0.36833516
which;0.003533277
is;0.002913143
placed;0.0037532225
on;0.003716073
a;0.0027128956
pole;0.008440555
or;0.0034643323
a;0.0025195526
stick,;0.0072265915
and;0.00289058
he;0.0046155434
is;0.0025152839
riding;0.005773543
it;0.006695224
in;0.003908186
the;0.003086435
air.;0.10672672
The;0.004363655
sky;0.0052604014
in;0.0028587764
the;0.0027021964
image;0.0038767706
is;0.0029315075
blue;0.0039943815
and;0.0033117018
cloudy,;0.0070565324
but;0.002704545
there;0.0038560464
are;0.0022393651
no;0.0025542632
birds;0.005662804
visible.;0.0073913075
The;0.0031767844
focus;0.002582492
of;0.002801927
the;0.0026235946
image;0.0031925535
is;0.0025908635
on;0.0030787678
the;0.003114603
man;0.0044426518
and;0.0028992395
his;0.0028960188
surfboard,;0.014620137
showcasing;0.0037185862
his;0.0028502173
skill;0.004953991
and;0.0028197356
balance;0.004272856
as;0.0024859789
he;0.0028059126
performs;0.0029492409
his;0.0024508731
trick.;0.017242081
The;0.0029784883
presence;0.0024799241
of;0.0023736153
a;0.0025009457
surfboard;0.007535127
and;0.0029689511
a;0.0024045822
man;0.0030203927
riding;0.002466847
it;0.0025763507
on;0.0023324552
a;0.0022490167
stick;0.004438728
or;0.0022746378
pole;0.00226406
suggests;0.0029952363
that;0.0024528268
this;0.0025802592
could;0.0023301044
be;0.0022731565
a;0.0028260231
creative;0.0031310471
or;0.0024079531
artistic;0.003148081
representation;0.0030964792
of;0.002616487
surfing,;0.011226423
or;0.002392103
perhaps;0.002279241
a;0.0022809056
unique;0.0024859444
form;0.0021589508
of;0.0021592937
entertainment;0.0031593773
or;0.0022502784
advertisement.;0.0042915395
The;0.0024817826
image;0.0022698117
captures;0.0030642962
the;0.002558243
essence;0.0021918004
of;0.0024128114
surfing,;0.0077702412
highlighting;0.0027133469
the;0.0026994273
excitement;0.0026997954
and;0.0024858415
thrill;0.002783441
that;0.0022059723
comes;0.002162595
with;0.0022907918
the;0.0021667103
sport,;0.0029374824
as;0.0020300886
well;0.002060775
as;0.0020821386
the;0.002126341
skill;0.002251884
and;0.0021139518
agility;0.0023997244
required;0.0020985233
to;0.0020761585
perform;0.0020501015
such;0.0020444093
a;0.001973518
feat.;0.0020034239
