text;attention
The;1.7191687e-13
bowl;1.488938e-13
in;1.3780332e-13
the;1.5183567e-13
image;2.3387764e-13
contains;1.8264855e-13
miniature;1.6838699e-13
items,;2.7210713e-13
as;1.4311115e-13
indicated;1.4926828e-13
by;1.3487247e-13
the;1.5371401e-13
comparison;1.4536537e-13
with;1.3647246e-13
the;1.454519e-13
penny.;1.3485109e-06
To;1.3818154e-13
provide;1.3757719e-13
an;1.262412e-13
accurate;1.3557944e-13
estimate;1.4291365e-13
of;1.2626189e-13
the;1.4131091e-13
bowl's;7.972011e-13
size,;1.9118526e-13
|;3.013175e-13
would;1.7874279e-13
need;1.3812568e-13
to;1.3506554e-13
know;1.6320753e-13
the;1.35957e-13
dimensions;1.6762336e-13
of;1.4564649e-13
the;1.5879377e-13
coin,;3.2572176e-13
which;1.4284852e-13
appears;1.8149421e-13
to;1.3917953e-13
be;1.3823662e-13
a;1.64917e-13
U.S.;8.081349e-06
penny.;2.1669746e-13
U.S.;3.5343269e-06
pennies;2.9737963e-13
have;1.8562395e-13
a;1.643223e-13
diameter;1.7669304e-13
of;1.7057022e-13
0.75;2.6321415e-13
inches;1.400821e-13
(19.05;3.7738722e-13
mm).;0.999987
By;1.4321381e-13
comparing;1.336535e-13
the;1.7551943e-13
bow!;2.8152922e-13
with;1.5066502e-13
the;1.6568946e-13
penny,;1.9836563e-13
we;1.8935148e-13
can;1.433625e-13
visually;1.6308523e-13
estimate;1.5519225e-13
that;1.7772666e-13
the;2.2401799e-13
bowl;1.4403152e-13
is;1.7924361e-13
slightly;1.3415587e-13
more;1.2464865e-13
than;1.3454975e-13
twice;1.7374543e-13
the;1.2932786e-13
diameter;1.4151157e-13
of;1.6789761e-13
the;1.8669982e-13
penny,;2.1127995e-13
making;1.8018177e-13
the;1.7689738e-13
bowl;1.518238e-13
approximately;1.6869817e-13
1.5;1.9004946e-13
to;1.9030773e-13
2;1.284995e-13
inches;1.3118095e-13
in;1.4064002e-13
diameter.;2.0235406e-13
However,;2.0527228e-13
this;1.4849108e-13
is;1.4187588e-13
a;1.3749981e-13
rough;1.670374e-13
estimate,;2.1132308e-13
and;1.3452743e-13
the;1.4627541e-13
actual;1.5985829e-13
size;1.3961023e-13
could;1.6331183e-13
vary.;3.0172064e-13
