text;attention
The;3.8959495e-08
bowl;4.6396238e-08
in;3.210343e-08
the;3.692933e-08
image;4.9090172e-08
contains;3.435063e-08
miniature;4.107736e-08
items,;3.973876e-07
as;1.1168392e-07
indicated;3.4231004e-08
by;3.1193373e-08
the;4.6851817e-08
comparison;3.529768e-08
with;3.2113107e-08
the;3.7083275e-08
penny.;0.00029057686
To;3.094207e-08
provide;3.403569e-08
an;3.178999e-08
accurate;3.1078464e-08
estimate;3.4723342e-08
of;6.775884e-08
the;3.9962355e-08
bowl's;1.2623082e-07
size,;1.9869938e-07
|;4.6858876e-08
would;3.4972857e-08
need;3.5071256e-08
to;3.3016473e-08
know;3.52606e-08
the;4.355781e-08
dimensions;3.3603833e-08
of;3.4079473e-08
the;3.909423e-08
coin,;2.2623209e-07
which;3.3254043e-08
appears;3.6577003e-08
to;2.652886e-07
be;3.0977617e-08
a;3.2069646e-08
U.S.;0.0069342195
penny.;4.7947324e-08
U.S.;0.0012731322
pennies;6.436445e-08
have;3.5222623e-08
a;2.1096886e-07
diameter;4.3029495e-08
of;1.0025766e-07
0.75;4.229773e-07
inches;3.52192e-08
(19.05;5.1805097e-07
mm).;0.99149525
By;3.1693546e-08
comparing;3.331963e-08
the;3.511148e-08
bow!;6.801043e-08
with;3.28554e-08
the;3.5693734e-08
penny,;1.2754253e-07
we;3.7247446e-08
can;3.2763282e-08
visually;3.957679e-08
estimate;3.3428673e-08
that;2.4180963e-07
the;4.1799666e-08
bowl;3.7259955e-08
is;3.4497642e-08
slightly;3.277541e-08
more;3.6803954e-08
than;3.1212778e-08
twice;3.7264147e-08
the;3.4467714e-08
diameter;3.8025288e-08
of;3.376155e-08
the;3.456462e-08
penny,;1.3362569e-07
making;3.2373922e-08
the;4.023225e-08
bowl;4.1409645e-08
approximately;3.449639e-08
1.5;3.7771153e-07
to;2.9880454e-08
2;3.0419507e-08
inches;3.3385277e-08
in;3.1690462e-08
diameter.;5.3528606e-08
However,;4.1947178e-08
this;3.0032556e-08
is;3.2118376e-08
a;7.1972515e-08
rough;3.2329122e-08
estimate,;6.4402246e-07
and;3.2587845e-08
the;4.5840576e-08
actual;3.0478805e-08
size;3.3068087e-08
could;3.709035e-08
vary.;4.7676846e-08
