text;attention
The;0.01795375
image;0.02166654
shows;0.028473517
two;0.021249916
people;0.020154735
holding;0.02064782
hands,;0.033862393
one;0.020691693
person's;0.040986974
hand;0.022015573
on;0.017552696
top;0.018899368
of;0.01498123
another.;0.04771602
They;0.019349331
are;0.01881261
smiling;0.020711226
and;0.027099798
seem;0.024381107
to;0.012783396
be;0.015684392
at;0.014363673
peace;0.026208282
with;0.015728403
each;0.018297022
other.;0.024771301
This;0.024561958
is;0.017248869
a;0.014907612
beautiful;0.020242589
moment;0.019679291
that;0.015902072
depicts;0.02585161
love;0.02014119
between;0.020937221
two;0.017822998
individuals;0.018026942
who;0.019491125
have;0.019001147
been;0.018065454
together;0.017845877
for;0.022128012
some;0.01771489
time;0.016189687
or;0.02364003
even;0.015862206
forever.;0.029696489
