text;attention
The;7.143767e-10
image;1.2029939e-09
shows;5.8713284e-10
two;3.7766912e-10
people;4.96007e-10
holding;3.872341e-10
hands,;6.049426e-10
one;3.4096206e-10
person's;4.836039e-10
hand;4.0752512e-10
on;3.4890996e-10
top;4.5540646e-10
of;3.1722777e-10
another.;5.7968915e-08
They;4.2822057e-10
are;3.8196066e-10
smiling;4.0562986e-10
and;3.909157e-10
seem;4.0909204e-10
to;3.25555e-10
be;3.9578102e-10
at;3.4130948e-10
peace;5.224868e-10
with;3.4404682e-10
each;3.456629e-10
other.;0.99999976
This;6.742549e-10
is;4.647758e-10
a;4.1666126e-10
beautiful;4.808409e-10
moment;5.2982774e-10
that;5.1573423e-10
depicts;7.5934714e-10
love;5.567808e-10
between;4.6349397e-10
two;5.0396404e-10
individuals;4.7576043e-10
who;4.2688234e-10
have;3.8866224e-10
been;3.8013498e-10
together;4.111799e-10
for;3.725074e-10
some;4.220861e-10
time;3.5249528e-10
or;4.0157147e-10
even;4.287779e-10
forever.;1.6053028e-07
