text;attention
The;0.019192372
image;0.034655258
shows;0.023961272
two;0.01661764
people;0.021851588
holding;0.016104316
hands,;0.07978925
one;0.016259614
person's;0.036056306
hand;0.017981868
on;0.014626784
top;0.014031285
of;0.013396774
another.;0.0715695
They;0.013787717
are;0.01739286
smiling;0.017308094
and;0.022835424
seem;0.01861366
to;0.012318886
be;0.014789723
at;0.01252386
peace;0.022937613
with;0.016193334
each;0.012689362
other.;0.039610125
This;0.015283652
is;0.016698154
a;0.014051697
beautiful;0.014119044
moment;0.020924922
that;0.015821096
depicts;0.023723515
love;0.020067882
between;0.016404342
two;0.016916892
individuals;0.02099236
who;0.019517872
have;0.014733274
been;0.014732369
together;0.019097688
for;0.014401527
some;0.015342161
time;0.015132077
or;0.014710012
even;0.01170424
forever.;0.048530683
