text;attention
The;0.03267115
image;0.00698442
shows;0.007599873
a;0.013870047
book;0.0066132084
called;0.0066429633
"""Witch";0.010119993
"School""";0.01210352
with;0.008017603
an;0.008220195
old;0.0068061147
witch's;0.047435787
hat;0.0062599196
on;0.0071873097
it.;0.100533746
It;0.00727922
has;0.008120074
been;0.006193578
written;0.006581786
by;0.008852151
a;0.013197101
person;0.0057786317
named;0.006793669
"""J.""";0.32136622
and;0.011224691
appears;0.006291493
to;0.014396673
be;0.0063240537
published;0.0071077445
by;0.00985845
a;0.011639251
company;0.0063984115
known;0.0061156456
as;0.008494414
"""The";0.035485614
Witches';0.0149719715
Hat;0.006077749
"Company,""";0.05568917
which;0.007162356
may;0.007072569
have;0.0068325545
multiple;0.0071116337
titles;0.007699227
under;0.0061907796
that;0.0070442734
name.;0.08558301
