text;attention
The;0.018251184
image;0.011859953
shows;0.014973461
a;0.015557663
book;0.0130384695
called;0.015010601
"""Witch";0.020635901
"School""";0.01980327
with;0.01808606
an;0.015613731
old;0.010902273
witch's;0.043186396
hat;0.011404244
on;0.010775303
it.;0.093889505
It;0.015364858
has;0.013284636
been;0.013321255
written;0.012905883
by;0.013773981
a;0.015511279
person;0.011711808
named;0.014066
"""J.""";0.09634994
and;0.021376714
appears;0.01263931
to;0.012486457
be;0.01238625
published;0.011457166
by;0.0146514615
a;0.016040627
company;0.011094234
known;0.011770478
as;0.0137160085
"""The";0.036662776
Witches';0.020477638
Hat;0.011606038
"Company,""";0.08358858
which;0.015478201
may;0.012475625
have;0.0142914215
multiple;0.011163936
titles;0.01244028
under;0.010287218
that;0.012695485
name.;0.08193631
