text;attention
In;8.390643e-15
this;6.6374184e-15
scene,;1.2225977e-14
there;7.317472e-15
is;7.314318e-15
a;7.0507137e-15
person;7.7800535e-15
reclining;1.0252859e-14
on;6.8801365e-15
a;7.213155e-15
couch;8.582809e-15
in;6.742972e-15
what;7.072614e-15
appears;6.9564063e-15
to;6.5381304e-15
be;6.5212173e-15
a;6.5681277e-15
living;7.975133e-15
room;7.8287e-15
with;6.8304495e-15
the;6.5088654e-15
lights;7.0074096e-15
dimmed.;1.0
They;7.656339e-15
seem;6.909357e-15
relaxed,;8.9367355e-15
possibly;6.4279814e-15
watching;6.6542773e-15
TV;6.9370876e-15
or;6.4151213e-15
looking;6.3360546e-15
at;6.4333287e-15
a;6.172681e-15
mobile;6.4689143e-15
device.;8.701688e-15
The;7.368789e-15
individual;6.7547883e-15
has;6.80826e-15
one;6.5180337e-15
leg;7.755253e-15
crossed;8.414651e-15
over;6.7590667e-15
the;6.324319e-15
other;6.9751655e-15
and;6.427957e-15
is;6.3988435e-15
holding;7.108996e-15
a;6.344713e-15
small;6.2181515e-15
dog;7.2740835e-15
in;6.2638616e-15
their;6.321858e-15
lap,;7.70239e-15
suggesting;7.777205e-15
a;6.3920613e-15
moment;7.0422726e-15
of;6.470419e-15
rest;7.0597024e-15
and;6.5333676e-15
companionship.;9.2838055e-15
The;6.9389934e-15
room;7.215934e-15
is;6.6247446e-15
cluttered,;9.766418e-15
with;6.696548e-15
various;6.489577e-15
items;6.802601e-15
strewn;7.215164e-15
about,;6.809091e-15
including;6.465336e-15
on;6.2483016e-15
the;6.3846523e-15
kitchen;6.4187433e-15
counter;7.131594e-15
and;6.206871e-15
the;6.1461765e-15
coffee;6.2462285e-15
table.;7.786111e-15
This;7.07588e-15
setting;8.801205e-15
gives;6.577681e-15
the;6.5043973e-15
impression;6.86103e-15
of;6.706518e-15
a;6.6757873e-15
casual,;8.269859e-15
lived-in;9.347129e-15
space;6.8400973e-15
where;6.4879674e-15
someone;6.5301535e-15
is;6.3048554e-15
unwinding;6.952347e-15
after;6.4148757e-15
a;6.17923e-15
day's;1.6490554e-14
activities.;7.102571e-15
The;6.2955063e-15
overall;6.291041e-15
atmosphere;6.3768884e-15
is;6.5314245e-15
one;6.4244514e-15
of;6.3595916e-15
domestic;6.1950435e-15
life;6.3676024e-15
and;6.061794e-15
informality.;6.321472e-15
