text;attention
The;1.6270286e-15
man;1.253248e-15
in;1.0430813e-15
the;1.0356551e-15
image;1.2569824e-15
is;1.0978788e-15
snowboarding;2.2842166e-15
down;1.0965478e-15
a;1.0264046e-15
snow-covered;1.9137397e-15
slope,;1.5209373e-15
holding;1.1978162e-15
a;9.812494e-16
large;9.49548e-16
red;1.0777041e-15
axe;1.9669556e-15
or;1.0836445e-15
a;9.438024e-16
long;9.515967e-16
stick.;1.0
He;1.1573506e-15
is;1.024695e-15
wearing;3.5337903e-15
a;9.550187e-16
plaid;1.3810886e-15
shirt;1.1842407e-15
and;9.185307e-16
appears;1.0256414e-15
to;9.415297e-16
be;9.485342e-16
enjoying;1.3876531e-15
his;9.524357e-16
time;1.0153061e-15
on;9.042556e-16
the;9.126316e-16
snowy;1.0097326e-15
hill.;1.3677142e-15
It;1.03888e-15
is;9.736579e-16
not;9.631922e-16
common;1.2192019e-15
for;9.94446e-16
snowboarders;1.416745e-15
to;9.781886e-16
carry;1.1307045e-15
a;9.322661e-16
large;9.43734e-16
axe;1.3062923e-15
or;9.306173e-16
stick;1.1103754e-15
while;1.0023755e-15
snowboarding,;1.2072522e-15
so;9.691297e-16
this;1.0072051e-15
unusual;9.795516e-16
combination;1.0963764e-15
of;9.687749e-16
snowboarding;1.1123213e-15
and;9.533989e-16
carrying;1.0185453e-15
a;9.15875e-16
large;9.09129e-16
tool;1.0272036e-15
might;1.0172794e-15
be;9.387754e-16
a;9.09306e-16
unique;9.35565e-16
aspect;1.0176637e-15
of;9.102672e-16
this;9.263918e-16
particular;9.121269e-16
scene.;1.3977364e-15
It;9.664642e-16
could;9.870046e-16
be;9.128996e-16
that;9.362326e-16
the;9.397679e-16
man;9.513607e-16
is;9.56105e-16
participating;5.0096514e-15
in;9.359327e-16
some;9.064142e-16
kind;9.732681e-16
of;9.122661e-16
special;9.652188e-16
event;1.146029e-15
or;9.72945e-16
demonstration,;1.2281972e-15
or;9.318998e-16
perhaps;9.296806e-16
he;9.201087e-16
is;9.21672e-16
using;9.140427e-16
the;9.44739e-16
large;9.286491e-16
red;9.555326e-16
axe;1.0163485e-15
for;9.709169e-16
a;8.893506e-16
specific;9.051977e-16
purpose,;1.0278074e-15
such;9.470014e-16
as;9.477422e-16
clearing;1.0532774e-15
snow;9.464018e-16
or;9.104374e-16
providing;9.116781e-16
some;8.8478224e-16
kind;9.246618e-16
of;8.7331754e-16
assistance;8.993124e-16
during;8.886114e-16
his;9.036005e-16
snowboarding;9.422483e-16
adventure.;9.278064e-16
