text;attention
The;1.09027994e-13
man;7.5696116e-14
in;6.081055e-14
the;6.314751e-14
image;1.3074502e-13
is;9.6458865e-14
snowboarding;1.5114945e-12
down;1.4361368e-13
a;8.3372836e-14
snow-covered;2.1673914e-13
slope,;2.6738046e-13
holding;8.6858065e-14
a;7.072429e-14
large;6.9865134e-14
red;7.854489e-14
axe;1.2597854e-12
or;1.0237192e-13
a;7.359396e-14
long;6.272066e-14
stick.;1.0
He;1.686431e-13
is;6.67872e-14
wearing;5.464662e-13
a;6.022797e-14
plaid;7.641768e-14
shirt;6.920782e-14
and;5.8721243e-14
appears;6.373365e-14
to;5.4929267e-14
be;5.5090847e-14
enjoying;1.4227282e-13
his;5.8605884e-14
time;7.338903e-14
on;6.2245504e-14
the;5.777701e-14
snowy;8.4274886e-14
hill.;1.2380509e-13
It;7.10702e-14
is;5.804686e-14
not;5.954367e-14
common;8.7963586e-14
for;6.887913e-14
snowboarders;2.0060623e-13
to;7.148825e-14
carry;8.615304e-14
a;6.382038e-14
large;6.419983e-14
axe;2.0761585e-13
or;6.2090287e-14
stick;7.39367e-14
while;7.0418735e-14
snowboarding,;1.7874851e-13
so;7.110654e-14
this;6.660973e-14
unusual;7.5195485e-14
combination;9.220896e-14
of;6.523223e-14
snowboarding;9.284164e-14
and;8.182906e-14
carrying;7.5636085e-14
a;5.8714305e-14
large;5.6069834e-14
tool;8.273239e-14
might;6.42149e-14
be;5.6850134e-14
a;5.746774e-14
unique;6.0151625e-14
aspect;6.678006e-14
of;5.875127e-14
this;6.27544e-14
particular;5.760118e-14
scene.;1.2310549e-13
It;5.452759e-14
could;5.7584376e-14
be;5.444051e-14
that;7.131543e-14
the;6.00417e-14
man;6.2446596e-14
is;6.3464594e-14
participating;1.4501833e-13
in;6.047143e-14
some;5.794841e-14
kind;5.6758804e-14
of;5.837607e-14
special;5.6766485e-14
event;7.7201314e-14
or;5.653407e-14
demonstration,;9.050088e-14
or;5.6576888e-14
perhaps;5.644744e-14
he;5.3433064e-14
is;5.2810553e-14
using;5.873379e-14
the;5.538691e-14
large;5.641601e-14
red;5.4667235e-14
axe;6.789111e-14
for;5.6875626e-14
a;5.2266524e-14
specific;5.2781754e-14
purpose,;7.057256e-14
such;5.3569606e-14
as;5.3631046e-14
clearing;6.3854595e-14
snow;6.068923e-14
or;5.792675e-14
providing;5.5234785e-14
some;5.072352e-14
kind;5.1416174e-14
of;5.064937e-14
assistance;5.464576e-14
during;5.4161896e-14
his;5.5076454e-14
snowboarding;5.6080852e-14
adventure.;5.3353125e-14
