text;attention
The;0.009996203
man;0.00029341315
in;0.0029477228
the;0.07837114
image;0.00017382049
is;0.00041505857
snowboarding;0.0033146928
down;0.00012467132
a;0.0018664005
snow-covered;0.011132157
slope,;0.1813453
holding;0.000103827595
a;0.00043911728
large;0.000101385405
red;8.930325e-05
axe;0.00022712532
or;0.00019676238
a;0.0002842418
long;7.020939e-05
stick.;0.6935651
He;0.00012509042
is;0.00013463995
wearing;0.00021749888
a;0.0002734778
plaid;0.00016159524
shirt;0.00015118501
and;0.00037438064
appears;9.5290474e-05
to;0.0001645092
be;7.66245e-05
enjoying;0.0001621199
his;9.721115e-05
time;6.8207686e-05
on;0.00010467527
the;0.0011796043
snowy;0.00011436
hill.;0.0024367108
It;9.979957e-05
is;9.4724805e-05
not;7.417797e-05
common;7.563206e-05
for;0.000111899586
snowboarders;0.00020390414
to;0.00013184767
carry;7.157668e-05
a;0.00015684708
large;6.853285e-05
axe;0.000101530524
or;8.84462e-05
stick;5.8674064e-05
while;7.0478745e-05
snowboarding,;0.002639175
so;6.1147446e-05
this;7.465373e-05
unusual;6.474936e-05
combination;7.209556e-05
of;0.0001122583
snowboarding;0.00012832861
and;0.00012926458
carrying;6.4537104e-05
a;0.000107454536
large;5.9659975e-05
tool;5.8833528e-05
might;7.156371e-05
be;6.2250554e-05
a;9.7794444e-05
unique;6.1876075e-05
aspect;6.123515e-05
of;8.7374836e-05
this;6.446691e-05
particular;5.8740017e-05
scene.;0.00046067266
It;7.379202e-05
could;6.730711e-05
be;5.9780206e-05
that;7.4572614e-05
the;0.00016753786
man;6.03581e-05
is;6.3376545e-05
participating;0.00010293809
in;7.451212e-05
some;6.3076564e-05
kind;5.780353e-05
of;7.1747054e-05
special;5.7228255e-05
event;5.469144e-05
or;6.253683e-05
demonstration,;0.0002572953
or;6.1455125e-05
perhaps;5.4860426e-05
he;5.685567e-05
is;5.7010908e-05
using;5.878524e-05
the;0.00010623213
large;5.502055e-05
red;5.3967007e-05
axe;6.6954155e-05
for;6.213336e-05
a;6.380207e-05
specific;5.2688116e-05
purpose,;0.0001149985
such;5.2726675e-05
as;5.842024e-05
clearing;6.265646e-05
snow;5.2184452e-05
or;5.418242e-05
providing;5.5176824e-05
some;5.3347845e-05
kind;4.9471884e-05
of;5.4211516e-05
assistance;4.8912218e-05
during;5.2704956e-05
his;5.0905495e-05
snowboarding;6.6647095e-05
adventure.;5.3842297e-05
