text;attention
The;1.4236937e-08
man;1.3525102e-08
in;1.1430496e-08
the;1.7952193e-08
image;2.3583675e-08
is;1.36091245e-08
snowboarding;1.8358826e-08
down;1.15161045e-08
a;1.2047039e-08
snow-covered;1.5236557e-08
slope,;2.4957073e-08
holding;1.1507322e-08
a;1.1370458e-08
large;1.03887245e-08
red;9.793147e-09
axe;1.0792925e-08
or;1.1390604e-08
a;1.0764144e-08
long;1.039703e-08
stick.;0.22145344
He;1.2148196e-08
is;1.1049885e-08
wearing;9.479017e-09
a;1.1927508e-08
plaid;1.3777242e-08
shirt;1.0444275e-08
and;1.4879117e-08
appears;1.2024082e-08
to;1.1329393e-08
be;1.0672129e-08
enjoying;1.6043638e-08
his;9.95944e-09
time;1.0550371e-08
on;1.018233e-08
the;9.601349e-09
snowy;1.0545441e-08
hill.;0.23418044
It;1.7023366e-08
is;1.3757889e-08
not;1.19924985e-08
common;1.1987331e-08
for;1.0644725e-08
snowboarders;2.1124228e-08
to;1.2521802e-08
carry;1.21531105e-08
a;1.2335197e-08
large;1.0797888e-08
axe;1.0577875e-08
or;9.851298e-09
stick;9.948315e-09
while;1.1092412e-08
snowboarding,;2.5703673e-07
so;1.25906805e-08
this;1.5386432e-08
unusual;1.4168967e-08
combination;1.2917292e-08
of;1.4016561e-08
snowboarding;1.7747784e-08
and;1.3742547e-08
carrying;1.2498062e-08
a;1.1112402e-08
large;1.082581e-08
tool;1.1186812e-08
might;1.4193014e-08
be;1.1201866e-08
a;1.2181213e-08
unique;1.4182813e-08
aspect;1.1497733e-08
of;1.22698465e-08
this;1.2259927e-08
particular;1.0727477e-08
scene.;0.26431957
It;1.4470461e-08
could;1.6295136e-08
be;1.2172039e-08
that;1.1766849e-08
the;1.1218415e-08
man;1.1167497e-08
is;1.0563096e-08
participating;1.0837482e-08
in;1.2743105e-08
some;1.0265381e-08
kind;9.06584e-09
of;1.04639355e-08
special;1.40590535e-08
event;1.2820412e-08
or;9.8892325e-09
demonstration,;3.2532984e-07
or;1.2487552e-08
perhaps;1.2458529e-08
he;1.2701538e-08
is;1.1201117e-08
using;1.1912797e-08
the;1.259695e-08
large;1.0687733e-08
red;9.705304e-09
axe;1.1884112e-08
for;1.11302e-08
a;9.851957e-09
specific;1.180405e-08
purpose,;2.2889112e-07
such;1.146318e-08
as;1.1199516e-08
clearing;1.5806506e-08
snow;1.106127e-08
or;1.0701114e-08
providing;1.1557649e-08
some;9.685867e-09
kind;8.93094e-09
of;9.7731245e-09
assistance;1.3156846e-08
during;1.1887739e-08
his;1.12334675e-08
snowboarding;1.51591e-08
adventure.;0.28004432
