text;attention
The;2.8393233e-08
man;3.0625078e-08
in;2.1023652e-08
the;2.2206162e-08
image;3.188412e-08
is;2.9908005e-08
snowboarding;3.4905163e-08
down;2.4992216e-08
a;2.2408134e-08
snow-covered;3.4883463e-08
slope,;4.6393865e-08
holding;2.4690687e-08
a;2.0164217e-08
large;1.9670944e-08
red;2.0064775e-08
axe;2.084366e-08
or;2.497492e-08
a;1.8409521e-08
long;1.964185e-08
stick.;0.43907645
He;3.061626e-08
is;3.1344033e-08
wearing;2.083086e-08
a;2.204899e-08
plaid;2.339456e-08
shirt;2.2488159e-08
and;2.4855876e-08
appears;2.4579373e-08
to;1.8210564e-08
be;2.2180721e-08
enjoying;2.8763125e-08
his;2.1427553e-08
time;2.45685e-08
on;2.321963e-08
the;2.4714149e-08
snowy;1.8700213e-08
hill.;0.52207
It;2.5677483e-08
is;2.2529244e-08
not;2.158964e-08
common;2.9458985e-08
for;2.2134317e-08
snowboarders;5.581341e-08
to;2.6169998e-08
carry;2.587932e-08
a;2.1543038e-08
large;1.9613399e-08
axe;2.0215703e-08
or;2.4230033e-08
stick;2.1255817e-08
while;2.2483912e-08
snowboarding,;5.8204705e-08
so;3.5478582e-08
this;2.9297102e-08
unusual;3.1903166e-08
combination;2.1841926e-08
of;2.8042805e-08
snowboarding;3.0376842e-08
and;2.660301e-08
carrying;2.2758016e-08
a;1.940528e-08
large;2.1248317e-08
tool;2.414045e-08
might;2.4872286e-08
be;2.595624e-08
a;2.1236042e-08
unique;2.8638366e-08
aspect;2.0730107e-08
of;1.9591603e-08
this;2.5243354e-08
particular;2.4638094e-08
scene.;0.03873231
It;2.4238865e-08
could;2.632675e-08
be;2.658186e-08
that;2.42762e-08
the;2.2915739e-08
man;3.133567e-08
is;2.8466818e-08
participating;2.4800803e-08
in;2.2961546e-08
some;1.8741313e-08
kind;1.9563819e-08
of;1.9663666e-08
special;2.7124294e-08
event;2.5545345e-08
or;2.211018e-08
demonstration,;5.274127e-08
or;2.6623011e-08
perhaps;2.4422262e-08
he;2.3377654e-08
is;2.7197443e-08
using;3.1465273e-08
the;2.6288864e-08
large;1.9462586e-08
red;2.1084933e-08
axe;2.3179496e-08
for;2.277074e-08
a;1.7731098e-08
specific;2.1414605e-08
purpose,;5.139615e-08
such;2.4509713e-08
as;3.2739994e-08
clearing;2.0549098e-08
snow;2.4424871e-08
or;3.2419656e-08
providing;2.2592587e-08
some;1.8530992e-08
kind;2.032605e-08
of;1.7872106e-08
assistance;3.099624e-08
during;2.6394675e-08
his;2.5397412e-08
snowboarding;2.8573819e-08
adventure.;0.00011828378
