text;attention
The;0.008690216
man;0.007746212
in;0.0075915707
the;0.0095581915
image;0.008649523
is;0.009250442
snowboarding;0.011193412
down;0.00669393
a;0.009289866
snow-covered;0.01610898
slope,;0.011518728
holding;0.0069745956
a;0.008439093
large;0.007058656
red;0.007046961
axe;0.007564007
or;0.008201699
a;0.008755666
long;0.006914045
stick.;0.016525183
He;0.009016277
is;0.008198545
wearing;0.0076585882
a;0.00883104
plaid;0.008513879
shirt;0.0068723573
and;0.009544463
appears;0.007545865
to;0.0074994876
be;0.0073367013
enjoying;0.007030613
his;0.008319868
time;0.007893089
on;0.0079417145
the;0.010002025
snowy;0.006717119
hill.;0.013297875
It;0.009045976
is;0.007571862
not;0.00806339
common;0.008408617
for;0.008025747
snowboarders;0.015274849
to;0.008571781
carry;0.0077447104
a;0.008467462
large;0.0070684142
axe;0.0071438076
or;0.0076679243
stick;0.007595394
while;0.007815725
snowboarding,;0.018051367
so;0.0076110954
this;0.008264109
unusual;0.006766259
combination;0.0073113884
of;0.007390189
snowboarding;0.01125533
and;0.00879522
carrying;0.007803637
a;0.008419473
large;0.0074909595
tool;0.007747528
might;0.008115834
be;0.0073182667
a;0.008154618
unique;0.0070769633
aspect;0.0077201836
of;0.0072812587
this;0.008172239
particular;0.0074075228
scene.;0.01618281
It;0.00879133
could;0.0068577705
be;0.007339042
that;0.009198372
the;0.009286465
man;0.008606844
is;0.008134188
participating;0.0077856025
in;0.007781076
some;0.008041757
kind;0.007565594
of;0.0073961834
special;0.00780368
event;0.008059968
or;0.008430161
demonstration,;0.01200086
or;0.010019993
perhaps;0.007150428
he;0.009592051
is;0.009145918
using;0.009211118
the;0.009845541
large;0.007611537
red;0.007310024
axe;0.0071315607
for;0.008507152
a;0.0089634955
specific;0.007388726
purpose,;0.01394273
such;0.008269077
as;0.007759326
clearing;0.006868909
snow;0.00849203
or;0.0090672895
providing;0.007635325
some;0.008183283
kind;0.0073656593
of;0.0073418245
assistance;0.008387998
during;0.006995723
his;0.010065392
snowboarding;0.010196292
adventure.;0.015680313
