text;attention
In;0.026544133
this;0.02432696
image,;0.046511315
|;0.040532283
can;0.03109057
see;0.03302675
a;0.02640645
couch,;0.0488002
a;0.025268514
chair,;0.035025705
and;0.027415548
a;0.023867447
refrigerator.;0.052635416
The;0.026853194
couch;0.029732993
is;0.029517014
brown,;0.038289726
and;0.026152866
the;0.024571171
chair;0.026649745
is;0.025210138
black.;0.037675593
The;0.023377953
refrigerator;0.029480262
is;0.027432324
white,;0.029295163
and;0.023865538
it;0.023795502
is;0.022531211
placed;0.025277993
in;0.023032911
the;0.0217349
kitchen;0.022567341
area.;0.021505093
