text;attention
In;0.030259289
this;0.027990833
image,;0.03556988
|;0.03280579
can;0.030250171
see;0.032897312
a;0.027909322
couch,;0.035716213
a;0.028424203
chair,;0.03002536
and;0.027895935
a;0.026855925
refrigerator.;0.046759564
The;0.030427478
couch;0.02706395
is;0.028981587
brown,;0.03432977
and;0.026966225
the;0.026894426
chair;0.0262749
is;0.026683867
black.;0.03463604
The;0.026859814
refrigerator;0.027264558
is;0.027343526
white,;0.02908451
and;0.026669703
it;0.025967065
is;0.02615432
placed;0.029183509
in;0.026070949
the;0.025909593
kitchen;0.026724298
area.;0.027150122
