text;attention
In;0.025545942
this;0.020006813
image,;0.03539022
|;0.023399498
can;0.024254143
see;0.03279761
a;0.022681601
couch,;0.124413826
a;0.024772663
chair,;0.041189533
and;0.023897823
a;0.01991635
refrigerator.;0.07785952
The;0.023386914
couch;0.03126462
is;0.024856467
brown,;0.04254266
and;0.022158908
the;0.021001788
chair;0.023932561
is;0.01979811
black.;0.031790018
The;0.02126892
refrigerator;0.034164716
is;0.022867808
white,;0.027964616
and;0.019921279
it;0.020280475
is;0.018763183
placed;0.020940483
in;0.018344264
the;0.018299505
kitchen;0.020475313
area.;0.019851893
