text;attention
It;0.08638201
looks;0.0121813575
like;0.017031198
the;0.013202933
people;0.012848091
in;0.012633069
the;0.010365359
image;0.025058227
are;0.018324988
enjoying;0.020402186
a;0.011891379
game;0.014003349
on;0.012941927
the;0.010253669
Wii,;0.04949064
which;0.014688138
could;0.013101446
be;0.012228644
part;0.011584119
of;0.013257786
a;0.011304268
team-building;0.024874192
activity;0.012035277
or;0.013432398
a;0.010705344
break;0.010404771
to;0.0116882045
foster;0.011783053
a;0.009921446
positive;0.010722443
work;0.010367181
environment.;0.025868712
Companies;0.013576152
sometimes;0.014517141
use;0.012925219
gaming;0.013239785
as;0.012290477
a;0.009797499
way;0.010891178
to;0.010376622
encourage;0.010952752
collaboration,;0.012856682
relieve;0.011997316
stress,;0.011849987
and;0.010327969
improve;0.010275497
employee;0.010094129
relations.;0.013303411
It's;0.014004742
also;0.011172675
possible;0.010870356
that;0.01257657
this;0.010315578
is;0.010639407
a;0.009976052
special;0.010183278
event;0.011333594
or;0.01042566
celebration,;0.012944849
or;0.0106605375
that;0.010901177
the;0.009547288
company;0.009749982
encourages;0.011904492
short;0.010072456
gaming;0.009722846
breaks;0.010067126
to;0.009743292
boost;0.010513679
creativity;0.009992291
and;0.009185772
productivity.;0.009246772
