text;attention
It;0.91395134
looks;0.0011876309
like;0.0019266768
the;0.0029311667
people;0.001211168
in;0.001360744
the;0.0013995788
image;0.0014544486
are;0.0011982304
enjoying;0.0017448298
a;0.0013973021
game;0.0012027315
on;0.0012211442
the;0.001206659
Wii,;0.006545564
which;0.0009786902
could;0.0010174167
be;0.0011050293
part;0.001169428
of;0.0010358894
a;0.0011873421
team-building;0.0033282482
activity;0.0010359343
or;0.0010397881
a;0.0008896896
break;0.0011408838
to;0.0011636753
foster;0.0015262628
a;0.0010006503
positive;0.00087038014
work;0.0008298713
environment.;0.0036823244
Companies;0.0011121227
sometimes;0.00087034976
use;0.0009689405
gaming;0.0010870739
as;0.0009252345
a;0.00078826566
way;0.0008579855
to;0.00089218636
encourage;0.0013544899
collaboration,;0.0014050921
relieve;0.0011534886
stress,;0.0010263011
and;0.0008190509
improve;0.00084876275
employee;0.0008178995
relations.;0.0014066043
It's;0.0024105452
also;0.00071220554
possible;0.00077473145
that;0.00077274576
this;0.00079235254
is;0.00082105567
a;0.0007648797
special;0.0008327008
event;0.0009367236
or;0.00073901773
celebration,;0.0010072571
or;0.0007809894
that;0.00077044655
the;0.0007303185
company;0.0007689855
encourages;0.0009517574
short;0.00083169003
gaming;0.0007857082
breaks;0.00075339206
to;0.0007741136
boost;0.00078306533
creativity;0.0007551382
and;0.0006844235
productivity.;0.00079101545
