text;attention
It;0.011184001
looks;0.013942138
like;0.011441748
the;0.011936239
people;0.015316118
in;0.013052893
the;0.010763986
image;0.015000011
are;0.014533423
enjoying;0.014562907
a;0.01163711
game;0.013931391
on;0.012713796
the;0.010866006
Wii,;0.023967188
which;0.012100909
could;0.017510017
be;0.011966465
part;0.013128627
of;0.011084023
a;0.012647888
team-building;0.031730045
activity;0.013052497
or;0.012791509
a;0.01065126
break;0.012066673
to;0.012016365
foster;0.01450618
a;0.012161461
positive;0.012131146
work;0.012238927
environment.;0.026046868
Companies;0.017320389
sometimes;0.0130229145
use;0.012877994
gaming;0.012490958
as;0.012936884
a;0.0104619935
way;0.01355205
to;0.010898351
encourage;0.013041131
collaboration,;0.024712106
relieve;0.0128336735
stress,;0.01868617
and;0.012784943
improve;0.011444926
employee;0.0132941725
relations.;0.021545786
It's;0.019947067
also;0.011301226
possible;0.011382572
that;0.012943694
this;0.014086022
is;0.012222446
a;0.011531108
special;0.011906539
event;0.013522957
or;0.013591541
celebration,;0.02216548
or;0.0127909025
that;0.013259265
the;0.0109823765
company;0.013513834
encourages;0.013165978
short;0.011740868
gaming;0.012461265
breaks;0.010582371
to;0.011345062
boost;0.0105496505
creativity;0.011779177
and;0.011390134
productivity.;0.017254258
