text;attention
Yes,;0.0005140529
there;0.00037716614
is;0.0003620425
a;0.0003738764
purple;0.0006704415
umbrella;0.00091445073
near;0.00041239365
the;0.0003812003
green;0.00036081078
leaves;0.00045634233
in;0.00035183673
the;0.0003326006
image.;0.98830265
It;0.00040798966
appears;0.00036256615
to;0.0003402538
be;0.00034984056
left;0.00035125922
behind;0.00036936297
by;0.00037608467
someone,;0.00044930124
possibly;0.000350835
a;0.0003576673
pedestrian;0.00046960308
who;0.00033193408
forgot;0.00033705568
it;0.0003253432
while;0.00034107087
walking;0.00032661748
by.;0.00034345183
