text;attention
The;0.017263819
main;0.014753569
topic;0.018189482
of;0.014537305
the;0.015520801
report;0.02372889
mentioned;0.02071155
in;0.014464179
the;0.01734046
image;0.015259292
is;0.019085934
"""Access";0.039092097
to;0.014236549
Justice;0.01763857
for;0.021175297
Internally;0.024289772
Displaced;0.018031724
and;0.01794072
Ethnic;0.013099103
Minority;0.014576713
"Women.""";0.035874736
The;0.017534148
report;0.018847652
appears;0.027896298
to;0.012407985
be;0.016275255
an;0.015177429
analytical;0.017402634
study;0.017261112
conducted;0.01403004
in;0.015949272
2015,;0.036694873
focusing;0.017764878
on;0.013953634
the;0.015347311
challenges;0.016207237
and;0.014934842
issues;0.014820277
faced;0.013661603
by;0.0144048985
women;0.022048775
who;0.014565583
are;0.014781875
internally;0.019287487
displaced;0.019747369
or;0.017979817
belong;0.015427275
to;0.016234254
ethnic;0.013984275
minorities;0.015962439
in;0.020395631
accessing;0.01890838
justice.;0.05329482
